Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molclintox,no-split,1477,1234,False,35,35,2.0,0.0,0.058823529411764705,1,35,35,7.73109243697479,20,10,1,1,5,0.6718367346938776,0.8857142857142857,0.02069544792175293,ordered graphs since 0
ogbg-molclintox,no-split,1477,1235,False,26,26,2.0,0.0,0.08,1,26,26,7.8,21,11,1,1,5,0.6250000000000001,0.8461538461538461,0.012700557708740234,ordered graphs since 0
ogbg-molclintox,no-split,1477,1236,False,46,45,1.9565217391304348,0.0,0.043478260869565216,1,46,45,11.083091787439614,31,16,1,1,6,0.7150617283950617,0.8888888888888888,0.03431344032287598,ordered graphs since 0
ogbg-molclintox,no-split,1477,1237,False,44,45,2.0454545454545454,0.0,0.04756871035940803,1,44,45,9.750528541226215,29,15,1,1,6,0.6864197530864197,0.8666666666666667,0.03198122978210449,ordered graphs since 0
ogbg-molclintox,no-split,1477,1238,False,48,52,2.1666666666666665,0.0,0.04609929078014184,1,48,52,11.045212765957446,33,17,1,1,6,0.6856508875739645,0.8653846153846154,0.0379948616027832,ordered graphs since 0
ogbg-molclintox,no-split,1477,1239,False,38,38,2.0,0.0,0.05405405405405406,1,38,38,10.785206258890469,29,15,1,1,6,0.6873268698060941,0.868421052631579,0.02504706382751465,ordered graphs since 0
ogbg-molclintox,no-split,1477,1240,False,50,49,1.96,0.0,0.04,1,50,49,12.23265306122449,35,18,1,1,6,0.7296959600166597,0.8979591836734694,0.03997921943664551,ordered graphs since 0
ogbg-molclintox,no-split,1477,1241,False,37,38,2.054054054054054,0.0,0.057057057057057055,1,37,38,9.29129129129129,26,13,1,1,6,0.6911357340720221,0.868421052631579,0.023532390594482422,ordered graphs since 0
ogbg-molclintox,no-split,1477,1242,False,23,22,1.9130434782608696,0.0,0.08695652173913043,1,23,22,8.0,22,11,1,1,5,0.6064049586776858,0.8181818181818182,0.010373353958129883,ordered graphs since 0
ogbg-molclintox,no-split,1477,1243,False,17,16,1.8823529411764706,0.0,0.11764705882352941,1,17,16,6.0,16,8,1,1,4,0.560546875,0.8125,0.0062868595123291016,ordered graphs since 0
ogbg-molclintox,no-split,1477,1244,False,19,18,1.894736842105263,0.0,0.10526315789473684,1,19,18,6.39766081871345,16,8,1,1,5,0.5756172839506173,0.7777777777777778,0.0075376033782958984,ordered graphs since 0
ogbg-molclintox,no-split,1477,1245,False,40,39,1.95,0.0,0.05,1,40,39,13.666666666666666,39,20,1,1,5,0.6972386587771203,0.8974358974358975,0.027370214462280273,ordered graphs since 0
ogbg-molclintox,no-split,1477,1246,False,121,130,2.1487603305785123,0.0,0.01790633608815427,1,121,130,12.993939393939394,39,20,1,1,12,0.7950591715976334,0.8846153846153846,0.20481014251708984,ordered graphs since 0
ogbg-molclintox,no-split,1477,1247,False,46,49,2.130434782608696,0.0,0.04734299516908213,1,46,49,9.779710144927536,28,14,1,1,6,0.7086630570595585,0.8979591836734694,0.03572487831115723,ordered graphs since 0
ogbg-molclintox,no-split,1477,1248,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,4.723809523809524,12,6,1,1,4,0.5331632653061225,0.7857142857142857,0.005136728286743164,ordered graphs since 0
ogbg-molclintox,no-split,1477,1249,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,5.653679653679654,15,8,1,1,5,0.5321361058601134,0.7391304347826086,0.009631633758544922,ordered graphs since 0
ogbg-molclintox,no-split,1477,1250,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.62,15,8,1,1,4,0.58801775147929,0.8846153846153846,0.01172637939453125,ordered graphs since 0
ogbg-molclintox,no-split,1477,1251,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.62,15,8,1,1,4,0.58801775147929,0.8846153846153846,0.011658191680908203,ordered graphs since 0
ogbg-molclintox,no-split,1477,1252,False,89,95,2.134831460674157,0.0,0.02425944841675179,1,89,95,12.095505617977528,36,18,1,1,9,0.7891412742382271,0.9052631578947369,0.11470699310302734,ordered graphs since 0
ogbg-molclintox,no-split,1477,1253,False,82,88,2.1463414634146343,0.0,0.02649804275820536,1,82,88,11.815115928937066,36,18,1,1,8,0.76536673553719,0.8977272727272727,0.09846687316894531,ordered graphs since 0
ogbg-molclintox,no-split,1477,1254,False,42,46,2.1904761904761907,0.0,0.053426248548199766,1,42,46,8.413472706155632,23,12,1,1,6,0.6918714555765596,0.8695652173913043,0.028513669967651367,ordered graphs since 0
ogbg-molclintox,no-split,1477,1255,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,4.477124183006536,12,6,1,1,4,0.5416666666666666,0.8333333333333334,0.0068340301513671875,ordered graphs since 0
ogbg-molclintox,no-split,1477,1256,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,4.82,11,6,1,1,5,0.5998520710059172,0.8076923076923077,0.011293888092041016,ordered graphs since 0
ogbg-molclintox,no-split,1477,1257,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,5.216374269005848,14,7,1,1,4,0.5443213296398891,0.8421052631578947,0.0074787139892578125,ordered graphs since 0
ogbg-molclintox,no-split,1477,1258,False,42,42,2.0,0.0,0.04878048780487805,1,42,42,13.342624854819977,38,19,1,1,6,0.7049319727891157,0.8809523809523809,0.029732942581176758,ordered graphs since 0
ogbg-molclintox,no-split,1477,1259,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.513333333333334,14,7,1,1,5,0.5894970414201184,0.8076923076923077,0.011581897735595703,ordered graphs since 0
ogbg-molclintox,no-split,1477,1260,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,5.467532467532467,14,7,1,1,4,0.5754132231404958,0.8636363636363636,0.009234905242919922,ordered graphs since 0
ogbg-molclintox,no-split,1477,1261,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,5.504761904761905,15,8,1,1,5,0.5475206611570248,0.7727272727272727,0.008843183517456055,ordered graphs since 0
ogbg-molclintox,no-split,1477,1262,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,5.923809523809524,16,8,1,1,4,0.5857438016528925,0.8636363636363636,0.008958816528320312,ordered graphs since 0
ogbg-molclintox,no-split,1477,1263,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,6.4021739130434785,16,8,1,1,5,0.5832,0.8,0.01106882095336914,ordered graphs since 0
ogbg-molclintox,no-split,1477,1264,False,30,31,2.066666666666667,0.0,0.07126436781609195,1,30,31,7.436781609195402,20,10,1,1,5,0.6592091571279916,0.8709677419354839,0.016160249710083008,ordered graphs since 0
ogbg-molclintox,no-split,1477,1265,False,19,19,2.0,0.0,0.1111111111111111,1,19,19,4.257309941520468,10,5,1,1,5,0.5498614958448753,0.7894736842105263,0.007169008255004883,ordered graphs since 0
ogbg-molclintox,no-split,1477,1266,False,17,17,2.0,0.0,0.125,1,17,17,4.161764705882353,11,6,1,1,4,0.5242214532871972,0.8235294117647058,0.006084442138671875,ordered graphs since 0
ogbg-molclintox,no-split,1477,1267,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,4.025,10,5,1,1,4,0.490234375,0.75,0.005625486373901367,ordered graphs since 0
ogbg-molclintox,no-split,1477,1268,False,21,21,2.0,0.0,0.1,1,21,21,5.038095238095238,12,6,1,1,4,0.5544217687074829,0.8095238095238095,0.008655309677124023,ordered graphs since 0
ogbg-molclintox,no-split,1477,1269,False,21,21,2.0,0.0,0.1,1,21,21,5.352380952380952,14,7,1,1,4,0.5793650793650793,0.8571428571428571,0.008645057678222656,ordered graphs since 0
ogbg-molclintox,no-split,1477,1270,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,6.178030303030303,17,9,1,1,4,0.6454475308641976,0.9166666666666666,0.019042253494262695,ordered graphs since 0
ogbg-molclintox,no-split,1477,1271,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,6.178030303030303,17,9,1,1,4,0.6253858024691358,0.8888888888888888,0.01897716522216797,ordered graphs since 0
ogbg-molclintox,no-split,1477,1272,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.4183006535947715,12,6,1,1,4,0.5096952908587257,0.7894736842105263,0.006848573684692383,ordered graphs since 0
ogbg-molclintox,no-split,1477,1273,False,36,40,2.2222222222222223,0.046296296296296294,0.06349206349206349,1,36,40,6.734920634920635,18,9,1,1,6,0.6668750000000001,0.875,0.0215604305267334,ordered graphs since 0
ogbg-molclintox,no-split,1477,1274,False,18,18,2.0,0.0,0.11764705882352941,1,18,18,4.2745098039215685,10,5,1,1,3,0.5354938271604939,0.8888888888888888,0.0066988468170166016,ordered graphs since 0
ogbg-molclintox,no-split,1477,1275,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.620553359683795,11,6,1,1,4,0.5831999999999999,0.84,0.010094642639160156,ordered graphs since 0
ogbg-molclintox,no-split,1477,1276,False,15,15,2.0,0.0,0.14285714285714285,1,15,15,3.4857142857142858,8,4,1,1,3,0.48666666666666664,0.8666666666666667,0.004914999008178711,ordered graphs since 0
ogbg-molclintox,no-split,1477,1277,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,4.666666666666667,10,5,1,1,4,0.5671487603305785,0.8636363636363636,0.00909423828125,ordered graphs since 0
ogbg-molclintox,no-split,1477,1278,False,18,19,2.111111111111111,0.08333333333333333,0.12418300653594772,1,18,19,3.738562091503268,8,4,1,1,3,0.5609418282548476,0.8947368421052632,0.006536960601806641,ordered graphs since 0
ogbg-molclintox,no-split,1477,1279,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.29064039408867,13,7,1,1,5,0.5671175858480749,0.8064516129032258,0.014795064926147461,ordered graphs since 0
ogbg-molclintox,no-split,1477,1280,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.4505494505494507,8,4,1,1,3,0.44642857142857145,0.8571428571428571,0.004475593566894531,ordered graphs since 0
ogbg-molclintox,no-split,1477,1281,False,16,15,1.875,0.0,0.125,1,16,15,4.183333333333334,9,5,1,1,4,0.5311111111111111,0.8,0.005402326583862305,ordered graphs since 0
ogbg-molclintox,no-split,1477,1282,False,37,39,2.108108108108108,0.0,0.05855855855855856,1,37,39,6.216216216216216,14,7,1,1,6,0.670940170940171,0.8717948717948718,0.02208399772644043,ordered graphs since 0
ogbg-molclintox,no-split,1477,1283,False,17,17,2.0,0.0,0.125,1,17,17,4.088235294117647,9,5,1,1,4,0.5034602076124568,0.7647058823529411,0.0060269832611083984,ordered graphs since 0
ogbg-molclintox,no-split,1477,1284,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,6.039408866995074,15,8,1,1,5,0.6196670135275754,0.8387096774193549,0.01487874984741211,ordered graphs since 0
ogbg-molclintox,no-split,1477,1285,False,38,39,2.0526315789473686,0.0,0.05547652916073969,2,29,31,6.039408866995074,15,8,1,1,5,0.6196670135275754,0.8387096774193549,0.015160799026489258,ordered graphs since 0
ogbg-molclintox,no-split,1477,1286,False,48,50,2.0833333333333335,0.0,0.044326241134751775,1,48,50,7.6072695035460995,19,11,1,1,6,0.7101999999999999,0.88,0.03584003448486328,ordered graphs since 0
ogbg-molclintox,no-split,1477,1287,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.552380952380952,11,6,1,1,4,0.6043388429752066,0.8636363636363636,0.008436918258666992,ordered graphs since 0
ogbg-molclintox,no-split,1477,1288,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.361904761904762,8,4,1,1,3,0.470703125,0.8125,0.00509190559387207,ordered graphs since 0
ogbg-molclintox,no-split,1477,1289,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.6783625730994154,8,4,1,1,4,0.4965986394557822,0.7619047619047619,0.007168292999267578,ordered graphs since 0
ogbg-molclintox,no-split,1477,1290,False,28,31,2.2142857142857144,0.0,0.082010582010582,1,28,31,4.875661375661376,11,6,1,1,4,0.6337148803329864,0.9032258064516129,0.01383209228515625,ordered graphs since 0
ogbg-molclintox,no-split,1477,1291,False,25,27,2.16,0.0,0.09,1,25,27,4.54,11,6,1,1,4,0.5795610425240054,0.8518518518518519,0.011282920837402344,ordered graphs since 0
ogbg-molclintox,no-split,1477,1292,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.41106719367589,11,6,1,1,4,0.5736,0.84,0.009902477264404297,ordered graphs since 0
ogbg-molclintox,no-split,1477,1293,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.41106719367589,11,6,1,1,4,0.5736,0.84,0.00995016098022461,ordered graphs since 0
ogbg-molclintox,no-split,1477,1294,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.4558823529411766,8,4,1,1,3,0.47530864197530864,0.8333333333333334,0.005950450897216797,ordered graphs since 0
ogbg-molclintox,no-split,1477,1295,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.505263157894737,12,6,1,1,4,0.536281179138322,0.8095238095238095,0.00814199447631836,ordered graphs since 0
ogbg-molclintox,no-split,1477,1296,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,2,1,1,3,0.28125,0.625,0.0019702911376953125,ordered graphs since 0
ogbg-molclintox,no-split,1477,1297,False,44,48,2.1818181818181817,0.0,0.0507399577167019,1,44,48,7.804439746300211,20,10,1,1,6,0.6963975694444445,0.875,0.030985593795776367,ordered graphs since 0
ogbg-molclintox,no-split,1477,1298,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,6.468253968253968,16,8,1,1,6,0.6426692965154505,0.8461538461538461,0.021801471710205078,ordered graphs since 0
ogbg-molclintox,no-split,1477,1299,False,112,117,2.0892857142857144,0.0,0.018822393822393823,1,112,117,14.910875160875161,37,19,1,1,11,0.8163488932719702,0.9145299145299145,0.16939592361450195,ordered graphs since 0
ogbg-molclintox,no-split,1477,1300,False,87,92,2.1149425287356323,0.0,0.02459235498529805,1,87,92,12.499064421277733,31,16,1,1,10,0.7964319470699432,0.9021739130434783,0.10941505432128906,ordered graphs since 0
ogbg-molclintox,no-split,1477,1301,False,96,103,2.1458333333333335,0.0,0.022587719298245615,1,96,103,12.881359649122807,31,16,1,1,10,0.8062022810821,0.912621359223301,0.1316394805908203,ordered graphs since 0
ogbg-molclintox,no-split,1477,1302,False,30,31,2.066666666666667,0.0,0.07126436781609195,1,30,31,7.363218390804597,20,10,1,1,5,0.6623309053069718,0.8709677419354839,0.016273975372314453,ordered graphs since 0
ogbg-molclintox,no-split,1477,1303,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0006349086761474609,ordered graphs since 0
ogbg-molclintox,no-split,1477,1304,False,43,47,2.186046511627907,0.0,0.05204872646733112,1,43,47,8.181616832779623,22,11,1,1,6,0.6817564508827525,0.8723404255319149,0.03017282485961914,ordered graphs since 0
ogbg-molclintox,no-split,1477,1305,False,26,26,2.0,0.0,0.08,1,26,26,6.421538461538462,17,9,1,1,4,0.5924556213017752,0.8461538461538461,0.012632369995117188,ordered graphs since 0
ogbg-molclintox,no-split,1477,1306,False,17,17,2.0,0.0,0.125,1,17,17,4.0,10,5,1,1,4,0.5034602076124568,0.7647058823529411,0.006105184555053711,ordered graphs since 0
ogbg-molclintox,no-split,1477,1307,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.852873563218391,13,7,1,1,6,0.6435546875,0.84375,0.015383720397949219,ordered graphs since 0
ogbg-molclintox,no-split,1477,1308,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,5.961290322580645,14,7,1,1,6,0.6409550045913682,0.8484848484848485,0.016461849212646484,ordered graphs since 0
ogbg-molclintox,no-split,1477,1309,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,6.040860215053764,14,7,1,1,6,0.642791551882461,0.8181818181818182,0.0163726806640625,ordered graphs since 0
ogbg-molclintox,no-split,1477,1310,False,36,38,2.111111111111111,0.0,0.06031746031746032,1,36,38,6.707936507936508,17,9,1,1,6,0.6513157894736841,0.8421052631578947,0.021496295928955078,ordered graphs since 0
ogbg-molclintox,no-split,1477,1311,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.17741935483871,15,8,1,1,6,0.6375432525951558,0.8529411764705882,0.017474889755249023,ordered graphs since 0
ogbg-molclintox,no-split,1477,1312,False,27,28,2.074074074074074,0.0,0.07977207977207977,1,27,28,5.646723646723647,13,7,1,1,5,0.6339285714285715,0.8571428571428571,0.012949705123901367,ordered graphs since 0
ogbg-molclintox,no-split,1477,1313,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,5.808602150537634,13,7,1,1,5,0.6423324150596879,0.8484848484848485,0.016440391540527344,ordered graphs since 0
ogbg-molclintox,no-split,1477,1314,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.9,10,5,1,1,4,0.494140625,0.75,0.0055620670318603516,ordered graphs since 0
ogbg-molclintox,no-split,1477,1315,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.712418300653595,8,4,1,1,4,0.5110803324099723,0.7894736842105263,0.006604671478271484,ordered graphs since 0
ogbg-molclintox,no-split,1477,1316,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,6.253119429590018,14,7,1,1,6,0.6796932067202337,0.8648648648648649,0.019814491271972656,ordered graphs since 0
ogbg-molclintox,no-split,1477,1317,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.6061538461538465,14,7,1,1,4,0.600765306122449,0.8928571428571429,0.012610673904418945,ordered graphs since 0
ogbg-molclintox,no-split,1477,1318,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,4.333333333333333,9,5,1,1,5,0.5835798816568049,0.8076923076923077,0.01123952865600586,ordered graphs since 0
ogbg-molclintox,no-split,1477,1319,False,28,29,2.0714285714285716,0.0,0.07671957671957672,1,28,29,4.857142857142857,11,6,1,1,5,0.6159334126040428,0.8275862068965517,0.013519763946533203,ordered graphs since 0
ogbg-molclintox,no-split,1477,1320,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.138528138528138,11,6,1,1,5,0.4904513888888889,0.7083333333333334,0.009390115737915039,ordered graphs since 0
ogbg-molclintox,no-split,1477,1321,False,25,27,2.16,0.0,0.09,1,25,27,5.786666666666667,15,8,1,1,4,0.5631001371742113,0.8518518518518519,0.011944770812988281,ordered graphs since 0
ogbg-molclintox,no-split,1477,1322,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.006535947712418,10,5,1,1,4,0.5581717451523546,0.8421052631578947,0.006809234619140625,ordered graphs since 0
ogbg-molclintox,no-split,1477,1323,False,19,18,1.894736842105263,0.0,0.10526315789473684,1,19,18,4.315789473684211,9,5,1,1,4,0.5771604938271604,0.8333333333333334,0.0072405338287353516,ordered graphs since 0
ogbg-molclintox,no-split,1477,1324,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,6.341991341991342,16,8,1,1,4,0.5609504132231404,0.8181818181818182,0.009658575057983398,ordered graphs since 0
ogbg-molclintox,no-split,1477,1325,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.048433048433049,13,7,1,1,4,0.5716666666666667,0.8666666666666667,0.013457298278808594,ordered graphs since 0
ogbg-molclintox,no-split,1477,1326,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,5.4935064935064934,15,8,1,1,3,0.5510396975425331,0.9130434782608695,0.009528398513793945,ordered graphs since 0
ogbg-molclintox,no-split,1477,1327,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.747126436781609,15,8,1,1,5,0.6271808999081726,0.8484848484848485,0.016228199005126953,ordered graphs since 0
ogbg-molclintox,no-split,1477,1328,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.201612903225806,14,7,1,1,6,0.5697959183673469,0.7428571428571429,0.017774105072021484,ordered graphs since 0
ogbg-molclintox,no-split,1477,1329,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.5,18,9,1,1,6,0.6453287197231834,0.8235294117647058,0.018164634704589844,ordered graphs since 0
ogbg-molclintox,no-split,1477,1330,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,6.378787878787879,15,8,1,1,6,0.6583673469387754,0.8285714285714286,0.018663644790649414,ordered graphs since 0
