Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-mollipo,no-split,4200,3425,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.144615384615385,13,7,1,1,4,0.5998810939357907,0.8620689655172413,0.012539386749267578,ordered graphs since 0
ogbg-mollipo,no-split,4200,3426,False,29,33,2.2758620689655173,0.08045977011494251,0.0812807881773399,1,29,33,4.940886699507389,12,6,1,1,5,0.5909090909090908,0.8181818181818182,0.014292240142822266,ordered graphs since 0
ogbg-mollipo,no-split,4200,3427,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,5.616935483870968,14,7,1,1,5,0.616734693877551,0.8285714285714286,0.017510414123535156,ordered graphs since 0
ogbg-mollipo,no-split,4200,3428,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,6.3076923076923075,17,9,1,1,5,0.6212841854934602,0.8620689655172413,0.01349020004272461,ordered graphs since 0
ogbg-mollipo,no-split,4200,3429,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.565217391304348,14,7,1,1,4,0.5944,0.88,0.01023721694946289,ordered graphs since 0
ogbg-mollipo,no-split,4200,3430,False,30,33,2.2,0.0,0.07586206896551724,1,30,33,5.777011494252873,14,7,1,1,4,0.6528925619834711,0.9090909090909091,0.01569223403930664,ordered graphs since 0
ogbg-mollipo,no-split,4200,3431,False,11,11,2.0,0.0,0.2,1,11,11,2.8363636363636364,6,3,1,1,2,0.39256198347107435,0.9090909090909091,0.003037691116333008,ordered graphs since 0
ogbg-mollipo,no-split,4200,3432,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,7.93048128342246,21,11,1,1,5,0.6318480642804968,0.8648648648648649,0.019993066787719727,ordered graphs since 0
ogbg-mollipo,no-split,4200,3433,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,4.788177339901478,11,6,1,1,6,0.5728407908428719,0.7419354838709677,0.014575004577636719,ordered graphs since 0
ogbg-mollipo,no-split,4200,3434,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.630769230769231,14,7,1,1,4,0.5803571428571429,0.8571428571428571,0.012553215026855469,ordered graphs since 0
ogbg-mollipo,no-split,4200,3435,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,3.9380952380952383,8,4,1,1,5,0.5264650283553876,0.7391304347826086,0.008411407470703125,ordered graphs since 0
ogbg-mollipo,no-split,4200,3436,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,7.739750445632799,21,11,1,1,5,0.650109569028488,0.8648648648648649,0.02010178565979004,ordered graphs since 0
ogbg-mollipo,no-split,4200,3437,False,31,35,2.2580645161290325,0.0,0.07526881720430108,1,31,35,7.09247311827957,18,9,1,1,5,0.6232653061224489,0.8285714285714286,0.01707601547241211,ordered graphs since 0
ogbg-mollipo,no-split,4200,3438,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.9947368421052634,9,5,1,1,4,0.5330578512396694,0.8181818181818182,0.007946491241455078,ordered graphs since 0
ogbg-mollipo,no-split,4200,3439,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.113960113960114,13,7,1,1,4,0.615,0.8666666666666667,0.013344764709472656,ordered graphs since 0
ogbg-mollipo,no-split,4200,3440,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.7523809523809524,9,5,1,1,3,0.470703125,0.8125,0.004963874816894531,ordered graphs since 0
ogbg-mollipo,no-split,4200,3441,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.931159420289855,12,6,1,1,4,0.5425240054869684,0.8148148148148148,0.010987997055053711,ordered graphs since 0
ogbg-mollipo,no-split,4200,3442,False,39,43,2.2051282051282053,0.0,0.058029689608636977,1,39,43,8.399460188933872,23,12,1,1,6,0.6890210924824228,0.8604651162790697,0.02489328384399414,ordered graphs since 0
ogbg-mollipo,no-split,4200,3443,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,7.073563218390805,18,9,1,1,4,0.64306640625,0.90625,0.016150712966918945,ordered graphs since 0
ogbg-mollipo,no-split,4200,3444,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.555555555555555,11,6,1,1,4,0.5152354570637119,0.7894736842105263,0.006919384002685547,ordered graphs since 0
ogbg-mollipo,no-split,4200,3445,False,37,41,2.2162162162162162,0.0,0.06156156156156156,1,37,41,7.433933933933934,20,10,1,1,6,0.6406900654372397,0.8292682926829268,0.023342370986938477,ordered graphs since 0
ogbg-mollipo,no-split,4200,3446,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.664031620553359,12,6,1,1,3,0.5768,0.92,0.010113239288330078,ordered graphs since 0
ogbg-mollipo,no-split,4200,3447,False,37,42,2.27027027027027,0.0,0.06306306306306306,1,37,42,6.596096096096096,16,8,1,1,5,0.6643990929705215,0.8809523809523809,0.02308058738708496,ordered graphs since 0
ogbg-mollipo,no-split,4200,3448,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.757575757575758,12,6,1,1,5,0.5399305555555556,0.75,0.009463787078857422,ordered graphs since 0
ogbg-mollipo,no-split,4200,3449,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,5.483065953654189,11,6,1,1,6,0.6490138787436085,0.8378378378378378,0.018578290939331055,ordered graphs since 0
ogbg-mollipo,no-split,4200,3450,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.621693121693122,13,7,1,1,6,0.5872222222222222,0.7666666666666667,0.013809919357299805,ordered graphs since 0
ogbg-mollipo,no-split,4200,3451,False,25,27,2.16,0.0,0.09,1,25,27,6.366666666666666,17,9,1,1,3,0.5919067215363512,0.9259259259259259,0.01187586784362793,ordered graphs since 0
ogbg-mollipo,no-split,4200,3452,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,4.380116959064328,11,6,1,1,3,0.520408163265306,0.8571428571428571,0.007543325424194336,ordered graphs since 0
ogbg-mollipo,no-split,4200,3453,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.221014492753623,11,6,1,1,4,0.6227810650887574,0.8846153846153846,0.010676860809326172,ordered graphs since 0
ogbg-mollipo,no-split,4200,3454,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.828571428571428,12,6,1,1,3,0.5692148760330578,0.9090909090909091,0.008673667907714844,ordered graphs since 0
ogbg-mollipo,no-split,4200,3455,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.147368421052631,10,5,1,1,4,0.5020661157024793,0.7727272727272727,0.008161306381225586,ordered graphs since 0
ogbg-mollipo,no-split,4200,3456,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.003076923076923,12,6,1,1,4,0.6432818073721761,0.896551724137931,0.011958122253417969,ordered graphs since 0
ogbg-mollipo,no-split,4200,3457,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.568783068783069,13,7,1,1,4,0.586111111111111,0.8666666666666667,0.013778448104858398,ordered graphs since 0
ogbg-mollipo,no-split,4200,3458,False,20,23,2.3,0.0,0.12105263157894737,1,20,23,3.957894736842105,9,5,1,1,3,0.5226843100189036,0.8695652173913043,0.007788181304931641,ordered graphs since 0
ogbg-mollipo,no-split,4200,3459,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,7.550802139037433,19,10,1,1,5,0.6256925207756233,0.8421052631578947,0.020032167434692383,ordered graphs since 0
ogbg-mollipo,no-split,4200,3460,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,4.977207977207978,12,6,1,1,5,0.5737217598097503,0.7931034482758621,0.012967109680175781,ordered graphs since 0
ogbg-mollipo,no-split,4200,3461,False,27,31,2.2962962962962963,0.0,0.08831908831908832,1,27,31,5.088319088319088,12,6,1,1,4,0.613423517169615,0.8709677419354839,0.013379096984863281,ordered graphs since 0
ogbg-mollipo,no-split,4200,3462,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,6.148387096774194,15,8,1,1,6,0.6620752984389349,0.8484848484848485,0.01663517951965332,ordered graphs since 0
ogbg-mollipo,no-split,4200,3463,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.007936507936508,11,6,1,1,5,0.6244444444444445,0.8333333333333334,0.013633251190185547,ordered graphs since 0
ogbg-mollipo,no-split,4200,3464,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,6.575384615384616,18,9,1,1,4,0.6007653061224489,0.8571428571428571,0.0126800537109375,ordered graphs since 0
ogbg-mollipo,no-split,4200,3465,False,30,31,2.066666666666667,0.0,0.07126436781609195,1,30,31,5.977011494252873,15,8,1,1,5,0.6160249739854318,0.8387096774193549,0.015441656112670898,ordered graphs since 0
ogbg-mollipo,no-split,4200,3466,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,7.239080459770115,19,10,1,1,4,0.63330078125,0.90625,0.015631437301635742,ordered graphs since 0
ogbg-mollipo,no-split,4200,3467,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.240860215053764,17,9,1,1,5,0.6120242214532872,0.8235294117647058,0.017147302627563477,ordered graphs since 0
ogbg-mollipo,no-split,4200,3468,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.726495726495727,14,7,1,1,4,0.5868014268727706,0.8620689655172413,0.013492584228515625,ordered graphs since 0
ogbg-mollipo,no-split,4200,3469,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.746666666666667,12,6,1,1,4,0.587372448979592,0.8571428571428571,0.011994600296020508,ordered graphs since 0
ogbg-mollipo,no-split,4200,3470,False,25,27,2.16,0.0,0.09,1,25,27,5.426666666666667,12,6,1,1,4,0.6378600823045266,0.8888888888888888,0.011547327041625977,ordered graphs since 0
ogbg-mollipo,no-split,4200,3471,False,30,34,2.2666666666666666,0.07222222222222223,0.07816091954022988,1,30,34,5.724137931034483,15,8,1,1,4,0.6319204152249134,0.8823529411764706,0.016155481338500977,ordered graphs since 0
ogbg-mollipo,no-split,4200,3472,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.142292490118577,8,5,1,1,5,0.5850591715976332,0.8076923076923077,0.009563207626342773,ordered graphs since 0
ogbg-mollipo,no-split,4200,3473,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,5.741532976827094,14,7,1,1,6,0.6596055514974434,0.8378378378378378,0.018657922744750977,ordered graphs since 0
ogbg-mollipo,no-split,4200,3474,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,7.46969696969697,19,10,1,1,5,0.6326530612244897,0.8571428571428571,0.01821160316467285,ordered graphs since 0
ogbg-mollipo,no-split,4200,3475,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,5.1466666666666665,12,6,1,1,4,0.5963010204081634,0.8571428571428571,0.011749267578125,ordered graphs since 0
ogbg-mollipo,no-split,4200,3476,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.297348484848484,15,8,1,1,5,0.6530314097881665,0.8648648648648649,0.01787590980529785,ordered graphs since 0
ogbg-mollipo,no-split,4200,3477,False,42,45,2.142857142857143,0.0,0.05226480836236934,1,42,45,6.9465737514518,16,8,1,1,6,0.7185185185185184,0.8888888888888888,0.02805018424987793,ordered graphs since 0
ogbg-mollipo,no-split,4200,3478,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,5.068840579710145,13,7,1,1,4,0.5898491083676268,0.8518518518518519,0.010900259017944336,ordered graphs since 0
ogbg-mollipo,no-split,4200,3479,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.575757575757576,11,6,1,1,4,0.5737847222222223,0.8333333333333334,0.00933074951171875,ordered graphs since 0
ogbg-mollipo,no-split,4200,3480,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,4.75098814229249,13,7,1,1,4,0.5464,0.8,0.01029825210571289,ordered graphs since 0
ogbg-mollipo,no-split,4200,3481,False,39,43,2.2051282051282053,0.0,0.058029689608636977,1,39,43,7.869095816464237,21,11,1,1,5,0.6817198485667928,0.9069767441860465,0.02464008331298828,ordered graphs since 0
ogbg-mollipo,no-split,4200,3482,False,41,45,2.1951219512195124,0.0,0.054878048780487805,1,41,45,8.768292682926829,25,13,1,1,7,0.6839506172839506,0.8444444444444444,0.027207374572753906,ordered graphs since 0
ogbg-mollipo,no-split,4200,3483,False,21,23,2.1904761904761907,0.0,0.10952380952380952,1,21,23,4.304761904761905,11,6,1,1,4,0.4886578449905482,0.782608695652174,0.008631467819213867,ordered graphs since 0
ogbg-mollipo,no-split,4200,3484,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,6.724137931034483,18,9,1,1,5,0.574401664932362,0.8064516129032258,0.015421867370605469,ordered graphs since 0
ogbg-mollipo,no-split,4200,3485,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,7.4393939393939394,19,10,1,1,5,0.6551020408163265,0.8857142857142857,0.018909454345703125,ordered graphs since 0
ogbg-mollipo,no-split,4200,3486,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.380116959064328,11,6,1,1,4,0.54625,0.85,0.007388114929199219,ordered graphs since 0
ogbg-mollipo,no-split,4200,3487,False,25,26,2.08,0.0,0.08666666666666667,1,25,26,5.086666666666667,11,6,1,1,5,0.5946745562130179,0.8461538461538461,0.011356115341186523,ordered graphs since 0
ogbg-mollipo,no-split,4200,3488,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.831578947368421,12,6,1,1,4,0.5485537190082644,0.8181818181818182,0.007904291152954102,ordered graphs since 0
ogbg-mollipo,no-split,4200,3489,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,7.17741935483871,19,10,1,1,4,0.6068339100346021,0.8823529411764706,0.01747417449951172,ordered graphs since 0
ogbg-mollipo,no-split,4200,3490,False,38,41,2.1578947368421053,0.0,0.05832147937411095,1,38,41,7.951635846372689,21,11,1,1,6,0.6969066032123736,0.8780487804878049,0.024317264556884766,ordered graphs since 0
ogbg-mollipo,no-split,4200,3491,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.138339920948616,9,5,1,1,4,0.5525147928994083,0.8076923076923077,0.009899377822875977,ordered graphs since 0
ogbg-mollipo,no-split,4200,3492,False,19,20,2.1052631578947367,0.0,0.11695906432748537,1,19,20,4.187134502923977,9,5,1,1,4,0.54125,0.8,0.007232666015625,ordered graphs since 0
ogbg-mollipo,no-split,4200,3493,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.021538461538461,11,6,1,1,4,0.6147443519619502,0.896551724137931,0.012265682220458984,ordered graphs since 0
ogbg-mollipo,no-split,4200,3494,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,6.554022988505747,17,9,1,1,5,0.6474609375,0.875,0.015728473663330078,ordered graphs since 0
ogbg-mollipo,no-split,4200,3495,False,37,40,2.1621621621621623,0.0,0.06006006006006006,1,37,40,7.408408408408408,20,10,1,1,5,0.6728125,0.9,0.02280449867248535,ordered graphs since 0
ogbg-mollipo,no-split,4200,3496,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,6.53475935828877,15,8,1,1,5,0.6578947368421053,0.868421052631579,0.0186460018157959,ordered graphs since 0
ogbg-mollipo,no-split,4200,3497,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.716666666666667,9,5,1,1,3,0.4965397923875432,0.8823529411764706,0.0055429935455322266,ordered graphs since 0
ogbg-mollipo,no-split,4200,3498,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.8636363636363638,7,4,1,1,3,0.3550295857988166,0.6923076923076923,0.0036468505859375,ordered graphs since 0
ogbg-mollipo,no-split,4200,3499,False,28,30,2.142857142857143,0.0,0.07936507936507936,1,28,30,5.798941798941799,14,7,1,1,4,0.5944444444444444,0.8666666666666667,0.014060258865356445,ordered graphs since 0
ogbg-mollipo,no-split,4200,3500,False,33,36,2.1818181818181817,0.0,0.06818181818181818,1,33,36,7.8143939393939394,21,11,1,1,6,0.6134259259259258,0.8055555555555556,0.019027233123779297,ordered graphs since 0
ogbg-mollipo,no-split,4200,3501,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.504761904761905,11,6,1,1,4,0.5299586776859504,0.8181818181818182,0.008753299713134766,ordered graphs since 0
ogbg-mollipo,no-split,4200,3502,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.901075268817205,18,9,1,1,5,0.6141868512110726,0.8529411764705882,0.016966581344604492,ordered graphs since 0
ogbg-mollipo,no-split,4200,3503,False,34,37,2.176470588235294,0.0,0.0659536541889483,1,34,37,8.06060606060606,20,10,1,1,5,0.6512052593133675,0.8648648648648649,0.0195620059967041,ordered graphs since 0
ogbg-mollipo,no-split,4200,3504,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.513846153846154,15,8,1,1,5,0.6154336734693878,0.8571428571428571,0.012525081634521484,ordered graphs since 0
ogbg-mollipo,no-split,4200,3505,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.535483870967742,16,8,1,1,5,0.6076989619377162,0.8529411764705882,0.016095399856567383,ordered graphs since 0
ogbg-mollipo,no-split,4200,3506,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.8917378917378915,15,8,1,1,4,0.6242568370986921,0.896551724137931,0.013348817825317383,ordered graphs since 0
ogbg-mollipo,no-split,4200,3507,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,7.010752688172043,18,9,1,1,4,0.6262626262626263,0.8787878787878788,0.016335725784301758,ordered graphs since 0
ogbg-mollipo,no-split,4200,3508,False,33,35,2.121212121212121,0.0,0.06628787878787878,1,33,35,7.481060606060606,19,10,1,1,5,0.6453061224489796,0.8857142857142857,0.018047332763671875,ordered graphs since 0
ogbg-mollipo,no-split,4200,3509,False,32,36,2.25,0.06770833333333334,0.07258064516129033,1,32,36,6.032258064516129,16,8,1,1,5,0.6388888888888888,0.8611111111111112,0.01797175407409668,ordered graphs since 0
ogbg-mollipo,no-split,4200,3510,False,16,18,2.25,0.0,0.15,1,16,18,3.5,8,4,1,1,3,0.4891975308641975,0.8333333333333334,0.005542278289794922,ordered graphs since 0
ogbg-mollipo,no-split,4200,3511,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.4285714285714284,8,4,1,1,3,0.494140625,0.875,0.005032062530517578,ordered graphs since 0
ogbg-mollipo,no-split,4200,3512,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.3736263736263736,8,4,1,1,3,0.4733333333333334,0.8666666666666667,0.004400968551635742,ordered graphs since 0
ogbg-mollipo,no-split,4200,3513,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.34280303030303,17,9,1,1,5,0.6610664718772827,0.8648648648648649,0.018930435180664062,ordered graphs since 0
ogbg-mollipo,no-split,4200,3514,False,38,43,2.263157894736842,0.061403508771929814,0.06116642958748222,1,38,43,5.896159317211949,12,6,1,1,6,0.6368307193077339,0.813953488372093,0.022782087326049805,ordered graphs since 0
ogbg-mollipo,no-split,4200,3515,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.9157894736842107,8,4,1,1,4,0.5299586776859504,0.8181818181818182,0.007693767547607422,ordered graphs since 0
ogbg-mollipo,no-split,4200,3516,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.304347826086956,10,5,1,1,3,0.540680473372781,0.8846153846153846,0.009946823120117188,ordered graphs since 0
ogbg-mollipo,no-split,4200,3517,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.3578947368421055,10,5,1,1,4,0.5521541950113379,0.8095238095238095,0.007831811904907227,ordered graphs since 0
ogbg-mollipo,no-split,4200,3518,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.688172043010753,13,7,1,1,5,0.6461937716262977,0.8529411764705882,0.01611185073852539,ordered graphs since 0
ogbg-mollipo,no-split,4200,3519,False,34,38,2.235294117647059,0.0,0.0677361853832442,1,34,38,6.780748663101604,17,9,1,1,5,0.6914819944598337,0.8947368421052632,0.01978278160095215,ordered graphs since 0
ogbg-mollipo,no-split,4200,3520,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,8.03968253968254,22,11,1,1,5,0.6827744904667982,0.8974358974358975,0.021958112716674805,ordered graphs since 0
ogbg-mollipo,no-split,4200,3521,False,14,16,2.2857142857142856,0.0,0.17582417582417584,1,14,16,3.21978021978022,7,4,1,1,3,0.439453125,0.8125,0.0047800540924072266,ordered graphs since 0
