Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molesol,no-split,1128,975,False,16,15,1.875,0.0,0.125,1,16,15,5.666666666666667,15,8,1,1,4,0.548888888888889,0.8,0.005217552185058594,ordered graphs since 0
ogbg-molesol,no-split,1128,976,False,11,12,2.1818181818181817,0.0,0.21818181818181817,1,11,12,2.327272727272727,4,3,1,1,4,0.32291666666666663,0.5833333333333334,0.0028619766235351562,ordered graphs since 0
ogbg-molesol,no-split,1128,977,False,13,15,2.3076923076923075,0.0,0.19230769230769232,1,13,15,2.730769230769231,6,3,1,1,3,0.37111111111111117,0.7333333333333333,0.0037691593170166016,ordered graphs since 0
ogbg-molesol,no-split,1128,978,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.1666666666666665,7,4,1,1,3,0.3984375,0.75,0.0021610260009765625,ordered graphs since 0
ogbg-molesol,no-split,1128,979,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,4.090909090909091,10,5,1,1,3,0.48347107438016523,0.8181818181818182,0.0033431053161621094,ordered graphs since 0
ogbg-molesol,no-split,1128,980,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0018532276153564453,ordered graphs since 0
ogbg-molesol,no-split,1128,981,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.760233918128655,9,5,1,1,4,0.47392290249433106,0.7619047619047619,0.006638765335083008,ordered graphs since 0
ogbg-molesol,no-split,1128,982,False,23,23,2.0,0.0,0.09090909090909091,1,23,23,4.276679841897233,9,5,1,1,5,0.5784499054820416,0.8260869565217391,0.008842229843139648,ordered graphs since 0
ogbg-molesol,no-split,1128,983,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0005905628204345703,ordered graphs since 0
ogbg-molesol,no-split,1128,984,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,2.7564102564102564,6,3,1,1,4,0.3877551020408163,0.6428571428571429,0.003643512725830078,ordered graphs since 0
ogbg-molesol,no-split,1128,985,False,17,17,2.0,0.0,0.125,1,17,17,4.411764705882353,11,6,1,1,4,0.5207612456747405,0.8235294117647058,0.005562782287597656,ordered graphs since 0
ogbg-molesol,no-split,1128,986,False,26,28,2.1538461538461537,0.03205128205128205,0.08615384615384615,1,26,28,5.984615384615385,15,8,1,1,4,0.5963010204081632,0.8571428571428571,0.011831521987915039,ordered graphs since 0
ogbg-molesol,no-split,1128,987,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5714285714285716,8,4,1,1,4,0.45153061224489793,0.7142857142857143,0.004174470901489258,ordered graphs since 0
ogbg-molesol,no-split,1128,988,False,22,26,2.3636363636363638,0.0,0.11255411255411256,1,22,26,2.9437229437229435,6,4,1,1,5,0.43860946745562135,0.6538461538461539,0.00838613510131836,ordered graphs since 0
ogbg-molesol,no-split,1128,989,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.3333333333333335,8,4,1,1,3,0.3984375,0.75,0.0022296905517578125,ordered graphs since 0
ogbg-molesol,no-split,1128,990,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.495238095238095,11,6,1,1,5,0.5237603305785123,0.7272727272727273,0.00819706916809082,ordered graphs since 0
ogbg-molesol,no-split,1128,991,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.514705882352941,8,4,1,1,4,0.4969135802469135,0.7777777777777778,0.0056798458099365234,ordered graphs since 0
ogbg-molesol,no-split,1128,992,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.066666666666667,4,2,1,1,3,0.26,0.6,0.0012788772583007812,ordered graphs since 0
ogbg-molesol,no-split,1128,993,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6666666666666665,6,3,1,1,3,0.355,0.7,0.0025391578674316406,ordered graphs since 0
ogbg-molesol,no-split,1128,994,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.4761904761904763,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015413761138916016,ordered graphs since 0
ogbg-molesol,no-split,1128,995,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.086956521739131,11,6,1,1,5,0.48742603550295865,0.7307692307692307,0.009294509887695312,ordered graphs since 0
ogbg-molesol,no-split,1128,996,False,22,23,2.090909090909091,0.0,0.09956709956709957,1,22,23,4.298701298701299,10,5,1,1,4,0.5879017013232515,0.8695652173913043,0.008512496948242188,ordered graphs since 0
ogbg-molesol,no-split,1128,997,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.3523809523809525,8,4,1,1,3,0.466796875,0.8125,0.0047457218170166016,ordered graphs since 0
ogbg-molesol,no-split,1128,998,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.8666666666666667,3,2,1,1,2,0.22,0.8,0.0012438297271728516,ordered graphs since 0
ogbg-molesol,no-split,1128,999,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.2142857142857144,5,3,1,1,4,0.25,0.5,0.0018961429595947266,ordered graphs since 0
ogbg-molesol,no-split,1128,1000,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010457038879394531,ordered graphs since 0
ogbg-molesol,no-split,1128,1001,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002234935760498047,ordered graphs since 0
ogbg-molesol,no-split,1128,1002,False,10,11,2.2,0.0,0.24444444444444444,1,10,11,2.422222222222222,5,3,2,2,3,0.2851239669421487,0.6363636363636364,0.0029137134552001953,ordered graphs since 0
ogbg-molesol,no-split,1128,1003,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010557174682617188,ordered graphs since 0
ogbg-molesol,no-split,1128,1004,False,20,24,2.4,0.0,0.12631578947368421,1,20,24,3.431578947368421,7,5,2,2,4,0.5043402777777778,0.7916666666666666,0.00859379768371582,ordered graphs since 0
ogbg-molesol,no-split,1128,1005,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.0012631416320800781,ordered graphs since 0
ogbg-molesol,no-split,1128,1006,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.066666666666667,4,2,1,1,3,0.26,0.6,0.0012996196746826172,ordered graphs since 0
ogbg-molesol,no-split,1128,1007,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008184909820556641,ordered graphs since 0
ogbg-molesol,no-split,1128,1008,False,29,32,2.206896551724138,0.0,0.07881773399014778,1,29,32,4.458128078817734,12,6,1,1,5,0.583984375,0.8125,0.01353597640991211,ordered graphs since 0
ogbg-molesol,no-split,1128,1009,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.4761904761904763,5,3,1,1,3,0.3194444444444444,0.6666666666666666,0.0015392303466796875,ordered graphs since 0
ogbg-molesol,no-split,1128,1010,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.7666666666666666,8,5,1,1,5,0.48046875,0.6875,0.005121469497680664,ordered graphs since 0
ogbg-molesol,no-split,1128,1011,False,8,7,1.75,0.0,0.25,1,8,7,2.7142857142857144,6,3,1,1,2,0.35714285714285715,0.8571428571428571,0.0018405914306640625,ordered graphs since 0
ogbg-molesol,no-split,1128,1012,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0007922649383544922,ordered graphs since 0
ogbg-molesol,no-split,1128,1013,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.3846153846153846,7,4,1,1,4,0.45408163265306123,0.7142857142857143,0.0041255950927734375,ordered graphs since 0
ogbg-molesol,no-split,1128,1014,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.318681318681319,7,4,1,1,3,0.4911111111111111,0.8666666666666667,0.004054546356201172,ordered graphs since 0
ogbg-molesol,no-split,1128,1015,False,17,20,2.3529411764705883,0.0,0.14705882352941177,1,17,20,3.389705882352941,8,4,2,2,4,0.45499999999999996,0.75,0.006367921829223633,ordered graphs since 0
ogbg-molesol,no-split,1128,1016,False,9,9,2.0,0.0,0.25,1,9,9,2.388888888888889,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0021753311157226562,ordered graphs since 0
ogbg-molesol,no-split,1128,1017,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.6166666666666667,8,4,1,1,4,0.482421875,0.75,0.0051419734954833984,ordered graphs since 0
ogbg-molesol,no-split,1128,1018,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,4.152631578947369,10,5,1,1,4,0.5476190476190477,0.8095238095238095,0.0074231624603271484,ordered graphs since 0
ogbg-molesol,no-split,1128,1019,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.9411764705882355,10,5,1,1,4,0.502770083102493,0.7894736842105263,0.006220579147338867,ordered graphs since 0
ogbg-molesol,no-split,1128,1020,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.066666666666667,4,2,1,1,3,0.26,0.6,0.001264333724975586,ordered graphs since 0
ogbg-molesol,no-split,1128,1021,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,5.063157894736842,13,7,1,1,3,0.5476190476190476,0.9047619047619048,0.007479190826416016,ordered graphs since 0
ogbg-molesol,no-split,1128,1022,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.769230769230769,9,5,1,1,3,0.4733333333333334,0.8666666666666667,0.004170417785644531,ordered graphs since 0
ogbg-molesol,no-split,1128,1023,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6666666666666665,6,3,1,1,3,0.355,0.7,0.002564668655395508,ordered graphs since 0
ogbg-molesol,no-split,1128,1024,False,9,9,2.0,0.0,0.25,1,9,9,2.2777777777777777,4,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002187490463256836,ordered graphs since 0
ogbg-molesol,no-split,1128,1025,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.387351778656127,10,5,1,1,5,0.5416666666666666,0.75,0.009435892105102539,ordered graphs since 0
ogbg-molesol,no-split,1128,1026,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,2.6363636363636362,5,4,1,1,3,0.4166666666666667,0.75,0.003309011459350586,ordered graphs since 0
ogbg-molesol,no-split,1128,1027,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.712418300653595,9,5,1,1,4,0.48891966759002764,0.7894736842105263,0.006273508071899414,ordered graphs since 0
ogbg-molesol,no-split,1128,1028,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,4.631578947368421,11,6,1,1,4,0.57125,0.85,0.00731205940246582,ordered graphs since 0
ogbg-molesol,no-split,1128,1029,False,8,7,1.75,0.0,0.25,1,8,7,2.2857142857142856,4,2,1,1,4,0.30612244897959184,0.5714285714285714,0.0017960071563720703,ordered graphs since 0
ogbg-molesol,no-split,1128,1030,False,21,25,2.380952380952381,0.07936507936507936,0.11904761904761904,1,21,25,3.7476190476190476,9,5,1,1,4,0.4744,0.76,0.008268356323242188,ordered graphs since 0
ogbg-molesol,no-split,1128,1031,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.001878499984741211,ordered graphs since 0
ogbg-molesol,no-split,1128,1032,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.4444444444444446,5,3,1,1,3,0.36,0.7,0.002538919448852539,ordered graphs since 0
ogbg-molesol,no-split,1128,1033,False,23,23,2.0,0.0,0.09090909090909091,1,23,23,4.276679841897233,9,5,1,1,5,0.5784499054820416,0.8260869565217391,0.008988380432128906,ordered graphs since 0
ogbg-molesol,no-split,1128,1034,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.5964912280701755,8,5,1,1,4,0.48412698412698413,0.7619047619047619,0.0068378448486328125,ordered graphs since 0
ogbg-molesol,no-split,1128,1035,False,8,7,1.75,0.0,0.25,1,8,7,2.3214285714285716,4,2,1,1,3,0.37755102040816324,0.7142857142857143,0.0018167495727539062,ordered graphs since 0
ogbg-molesol,no-split,1128,1036,False,17,17,2.0,0.0,0.125,1,17,17,3.5294117647058822,8,4,1,1,5,0.4965397923875432,0.7058823529411765,0.005556821823120117,ordered graphs since 0
ogbg-molesol,no-split,1128,1037,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.754385964912281,10,5,1,1,5,0.4637188208616779,0.6666666666666666,0.006922245025634766,ordered graphs since 0
ogbg-molesol,no-split,1128,1038,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,2.8351648351648353,6,4,1,1,3,0.44,0.8,0.0042607784271240234,ordered graphs since 0
ogbg-molesol,no-split,1128,1039,False,29,33,2.2758620689655173,0.0,0.0812807881773399,1,29,33,4.692118226600985,12,6,1,1,4,0.5587695133149679,0.8181818181818182,0.013944864273071289,ordered graphs since 0
ogbg-molesol,no-split,1128,1040,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002208709716796875,ordered graphs since 0
ogbg-molesol,no-split,1128,1041,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.3846153846153846,8,4,1,1,2,0.42602040816326536,0.9285714285714286,0.003839254379272461,ordered graphs since 0
ogbg-molesol,no-split,1128,1042,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,3.7450980392156863,9,5,1,1,4,0.48614958448753454,0.7368421052631579,0.0063571929931640625,ordered graphs since 0
ogbg-molesol,no-split,1128,1043,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002218008041381836,ordered graphs since 0
ogbg-molesol,no-split,1128,1044,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0016117095947265625,ordered graphs since 0
ogbg-molesol,no-split,1128,1045,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.3076923076923075,7,4,1,1,4,0.440828402366864,0.6923076923076923,0.003732919692993164,ordered graphs since 0
ogbg-molesol,no-split,1128,1046,False,18,20,2.2222222222222223,0.0,0.13071895424836602,1,18,20,3.0,6,4,1,1,4,0.45874999999999994,0.75,0.00631260871887207,ordered graphs since 0
ogbg-molesol,no-split,1128,1047,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008156299591064453,ordered graphs since 0
ogbg-molesol,no-split,1128,1048,False,9,9,2.0,0.0,0.25,1,9,9,2.4444444444444446,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002216339111328125,ordered graphs since 0
ogbg-molesol,no-split,1128,1049,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.142857142857143,4,3,1,1,4,0.25,0.5,0.0018777847290039062,ordered graphs since 0
ogbg-molesol,no-split,1128,1050,False,31,33,2.129032258064516,0.0,0.07096774193548387,1,31,33,6.060215053763441,15,8,1,1,5,0.6253443526170799,0.8484848484848485,0.0159914493560791,ordered graphs since 0
ogbg-molesol,no-split,1128,1051,False,8,7,1.75,0.0,0.25,1,8,7,2.7142857142857144,6,3,1,1,2,0.35714285714285715,0.8571428571428571,0.0018825531005859375,ordered graphs since 0
ogbg-molesol,no-split,1128,1052,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,3.6157894736842104,8,4,1,1,4,0.503099173553719,0.7727272727272727,0.007317781448364258,ordered graphs since 0
ogbg-molesol,no-split,1128,1053,False,9,9,2.0,0.0,0.25,1,9,9,2.3333333333333335,4,3,1,1,3,0.3333333333333333,0.6666666666666666,0.002179861068725586,ordered graphs since 0
ogbg-molesol,no-split,1128,1054,False,15,17,2.2666666666666666,0.0,0.1619047619047619,1,15,17,3.104761904761905,7,4,1,1,3,0.4204152249134948,0.7647058823529411,0.004750490188598633,ordered graphs since 0
ogbg-molesol,no-split,1128,1055,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.888888888888889,6,3,1,1,3,0.3828125,0.75,0.0021483898162841797,ordered graphs since 0
ogbg-molesol,no-split,1128,1056,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,3.8095238095238093,8,4,1,1,4,0.5051020408163265,0.7857142857142857,0.0044672489166259766,ordered graphs since 0
ogbg-molesol,no-split,1128,1057,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,4,3,1,1,3,0.22448979591836737,0.5714285714285714,0.0015716552734375,ordered graphs since 0
ogbg-molesol,no-split,1128,1058,False,11,11,2.0,0.0,0.2,1,11,11,2.690909090909091,5,3,1,1,3,0.38429752066115697,0.7272727272727273,0.0028045177459716797,ordered graphs since 0
ogbg-molesol,no-split,1128,1059,False,7,7,2.0,0.0,0.3333333333333333,1,7,7,2.0,3,3,2,2,3,0.22448979591836737,0.5714285714285714,0.001688241958618164,ordered graphs since 0
ogbg-molesol,no-split,1128,1060,False,12,11,1.8333333333333333,0.0,0.16666666666666666,1,12,11,3.4242424242424243,7,4,1,1,3,0.4669421487603306,0.8181818181818182,0.003276824951171875,ordered graphs since 0
ogbg-molesol,no-split,1128,1061,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.119565217391305,10,5,1,1,5,0.5184911242603552,0.7307692307692307,0.009957313537597656,ordered graphs since 0
ogbg-molesol,no-split,1128,1062,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,4.0,10,5,1,1,3,0.455,0.8,0.003023386001586914,ordered graphs since 0
ogbg-molesol,no-split,1128,1063,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0952380952380953,4,2,1,1,3,0.29166666666666663,0.6666666666666666,0.001535177230834961,ordered graphs since 0
ogbg-molesol,no-split,1128,1064,False,16,15,1.875,0.0,0.125,1,16,15,4.433333333333334,10,5,1,1,4,0.5222222222222223,0.8,0.0051534175872802734,ordered graphs since 0
ogbg-molesol,no-split,1128,1065,False,11,11,2.0,0.0,0.2,1,11,11,2.5454545454545454,5,3,1,1,3,0.38842975206611563,0.7272727272727273,0.00295257568359375,ordered graphs since 0
ogbg-molesol,no-split,1128,1066,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010488033294677734,ordered graphs since 0
ogbg-molesol,no-split,1128,1067,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,5.017204301075269,14,7,1,1,5,0.6020761245674741,0.8235294117647058,0.015362262725830078,ordered graphs since 0
ogbg-molesol,no-split,1128,1068,False,4,3,1.5,0.0,0.5,1,4,3,1.6666666666666667,3,2,1,1,2,0.16666666666666663,0.6666666666666666,0.0008106231689453125,ordered graphs since 0
ogbg-molesol,no-split,1128,1069,False,9,9,2.0,0.0,0.25,1,9,9,2.388888888888889,5,3,1,1,3,0.30864197530864196,0.6666666666666666,0.002186298370361328,ordered graphs since 0
ogbg-molesol,no-split,1128,1070,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.2421652421652425,11,6,1,1,5,0.5472222222222222,0.7666666666666667,0.011923789978027344,ordered graphs since 0
ogbg-molesol,no-split,1128,1071,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0,3,2,1,1,2,0.3194444444444445,0.8333333333333334,0.001474142074584961,ordered graphs since 0
ogbg-molesol,no-split,1128,1072,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.716666666666667,9,5,1,1,3,0.525390625,0.875,0.005124807357788086,ordered graphs since 0
ogbg-molesol,no-split,1128,1073,False,5,4,1.6,0.0,0.4,1,5,4,1.8,3,2,1,1,2,0.21875,0.75,0.0010104179382324219,ordered graphs since 0
ogbg-molesol,no-split,1128,1074,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.8,6,3,1,1,4,0.34500000000000003,0.6,0.002574443817138672,ordered graphs since 0
ogbg-molesol,no-split,1128,1075,False,3,2,1.3333333333333333,0.0,0.6666666666666666,1,3,2,1.3333333333333333,2,1,1,1,1,0.0,1.0,0.0005981922149658203,ordered graphs since 0
ogbg-molesol,no-split,1128,1076,False,8,7,1.75,0.0,0.25,1,8,7,2.6785714285714284,6,3,1,1,3,0.37755102040816324,0.7142857142857143,0.0018956661224365234,ordered graphs since 0
ogbg-molesol,no-split,1128,1077,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.1666666666666665,7,4,1,1,3,0.3984375,0.75,0.002190113067626953,ordered graphs since 0
ogbg-molesol,no-split,1128,1078,False,11,11,2.0,0.0,0.2,1,11,11,2.5454545454545454,5,3,1,1,3,0.38842975206611563,0.7272727272727273,0.002928018569946289,ordered graphs since 0
ogbg-molesol,no-split,1128,1079,False,9,9,2.0,0.0,0.25,1,9,9,2.611111111111111,6,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002210378646850586,ordered graphs since 0
ogbg-molesol,no-split,1128,1080,False,8,7,1.75,0.0,0.25,1,8,7,2.0714285714285716,3,2,1,1,2,0.35714285714285715,0.8571428571428571,0.0017123222351074219,ordered graphs since 0
ogbg-molesol,no-split,1128,1081,False,5,4,1.6,0.0,0.4,1,5,4,2.0,4,2,1,1,2,0.21875,0.75,0.0010237693786621094,ordered graphs since 0
ogbg-molesol,no-split,1128,1082,False,8,7,1.75,0.0,0.25,1,8,7,2.3214285714285716,4,2,1,1,3,0.37755102040816324,0.7142857142857143,0.0017800331115722656,ordered graphs since 0
ogbg-molesol,no-split,1128,1083,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.466666666666667,5,3,1,1,4,0.34,0.6,0.002488851547241211,ordered graphs since 0
ogbg-molesol,no-split,1128,1084,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,4.526666666666666,12,6,1,1,5,0.5057397959183674,0.7142857142857143,0.01086878776550293,ordered graphs since 0
