Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-molbace,no-split,1513,1325,False,54,57,2.111111111111111,0.0,0.039832285115303984,1,54,57,9.152341020265549,23,12,1,1,7,0.7326869806094182,0.8947368421052632,0.043596744537353516,ordered graphs since 0
ogbg-molbace,no-split,1513,1326,False,52,55,2.1153846153846154,0.0,0.04147812971342383,1,52,55,8.826546003016592,22,11,1,1,8,0.7337190082644628,0.8727272727272727,0.040688276290893555,ordered graphs since 0
ogbg-molbace,no-split,1513,1327,False,49,52,2.122448979591837,0.047619047619047616,0.04421768707482993,1,49,52,8.393707482993197,19,10,1,1,7,0.7239275147928995,0.8846153846153846,0.036237239837646484,ordered graphs since 0
ogbg-molbace,no-split,1513,1328,False,36,39,2.1666666666666665,0.0,0.06190476190476191,1,36,39,6.66984126984127,16,8,1,1,6,0.6814595660749507,0.8717948717948718,0.021610260009765625,ordered graphs since 0
ogbg-molbace,no-split,1513,1329,False,30,32,2.1333333333333333,0.0,0.0735632183908046,1,30,32,5.845977011494253,13,7,1,1,5,0.66455078125,0.875,0.01563405990600586,ordered graphs since 0
ogbg-molbace,no-split,1513,1330,False,46,49,2.130434782608696,0.0,0.04734299516908213,1,46,49,6.990338164251208,17,9,1,1,7,0.6861724281549354,0.8367346938775511,0.032808542251586914,ordered graphs since 0
ogbg-molbace,no-split,1513,1331,False,48,50,2.0833333333333335,0.0,0.044326241134751775,1,48,50,7.543439716312057,20,10,1,1,6,0.6804,0.86,0.03505277633666992,ordered graphs since 0
ogbg-molbace,no-split,1513,1332,False,48,50,2.0833333333333335,0.0,0.044326241134751775,1,48,50,7.715425531914893,20,10,1,1,7,0.7048,0.86,0.03515625,ordered graphs since 0
ogbg-molbace,no-split,1513,1333,False,29,30,2.0689655172413794,0.0,0.07389162561576355,1,29,30,5.448275862068965,11,6,1,1,4,0.6127777777777776,0.9,0.01422882080078125,ordered graphs since 0
ogbg-molbace,no-split,1513,1334,False,38,40,2.1052631578947367,0.043859649122807015,0.05689900426742532,1,38,40,7.182076813655761,17,9,1,1,5,0.6721875000000002,0.9,0.02300095558166504,ordered graphs since 0
ogbg-molbace,no-split,1513,1335,False,32,34,2.125,0.0,0.06854838709677419,1,32,34,6.298387096774194,15,8,1,1,6,0.6431660899653979,0.8235294117647058,0.017034530639648438,ordered graphs since 0
ogbg-molbace,no-split,1513,1336,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.562770562770563,11,6,1,1,5,0.4965277777777778,0.7083333333333334,0.009218692779541016,ordered graphs since 0
ogbg-molbace,no-split,1513,1337,False,35,36,2.057142857142857,0.0,0.06050420168067227,1,35,36,7.129411764705883,18,9,1,1,4,0.6655092592592592,0.9166666666666666,0.02012920379638672,ordered graphs since 0
ogbg-molbace,no-split,1513,1338,False,38,40,2.1052631578947367,0.0,0.05689900426742532,1,38,40,7.351351351351352,19,10,1,1,6,0.6831250000000001,0.875,0.023756742477416992,ordered graphs since 0
ogbg-molbace,no-split,1513,1339,False,36,38,2.111111111111111,0.0,0.06031746031746032,1,36,38,7.277777777777778,19,10,1,1,6,0.6599722991689749,0.868421052631579,0.02156805992126465,ordered graphs since 0
ogbg-molbace,no-split,1513,1340,False,27,30,2.2222222222222223,0.06172839506172839,0.08547008547008547,1,27,30,6.056980056980057,16,8,1,1,5,0.5972222222222222,0.8333333333333334,0.01358795166015625,ordered graphs since 0
ogbg-molbace,no-split,1513,1341,False,27,31,2.2962962962962963,0.0,0.08831908831908832,1,27,31,4.732193732193732,12,6,1,1,4,0.6165452653485952,0.8709677419354839,0.013146400451660156,ordered graphs since 0
ogbg-molbace,no-split,1513,1342,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,5.02536231884058,13,7,1,1,4,0.5617283950617283,0.8148148148148148,0.011216878890991211,ordered graphs since 0
ogbg-molbace,no-split,1513,1343,False,39,41,2.1025641025641026,0.0,0.0553306342780027,1,39,41,7.292847503373819,19,10,1,1,6,0.697204045211184,0.8780487804878049,0.024662256240844727,ordered graphs since 0
ogbg-molbace,no-split,1513,1344,False,44,47,2.1363636363636362,0.053030303030303025,0.049682875264270614,1,44,47,7.211416490486258,18,9,1,1,7,0.6942055228610229,0.851063829787234,0.029412508010864258,ordered graphs since 0
ogbg-molbace,no-split,1513,1345,False,33,37,2.242424242424242,0.0,0.07007575757575757,1,33,37,6.388257575757576,16,8,1,1,5,0.6610664718772827,0.8648648648648649,0.018397092819213867,ordered graphs since 0
ogbg-molbace,no-split,1513,1346,False,27,30,2.2222222222222223,0.06172839506172839,0.08547008547008547,1,27,30,6.056980056980057,16,8,1,1,4,0.6272222222222222,0.9,0.013437986373901367,ordered graphs since 0
ogbg-molbace,no-split,1513,1347,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,6.258064516129032,16,8,1,1,5,0.6351020408163265,0.8571428571428571,0.017414569854736328,ordered graphs since 0
ogbg-molbace,no-split,1513,1348,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.947692307692308,13,7,1,1,4,0.6438763376932224,0.896551724137931,0.012267827987670898,ordered graphs since 0
ogbg-molbace,no-split,1513,1349,False,25,28,2.24,0.06666666666666667,0.09333333333333334,1,25,28,5.163333333333333,13,7,1,1,4,0.6154336734693877,0.8928571428571429,0.011733770370483398,ordered graphs since 0
ogbg-molbace,no-split,1513,1350,False,26,29,2.230769230769231,0.0641025641025641,0.08923076923076922,1,26,29,5.821538461538461,15,8,1,1,4,0.5915576694411415,0.8620689655172413,0.012660980224609375,ordered graphs since 0
ogbg-molbace,no-split,1513,1351,False,43,46,2.13953488372093,0.0,0.05094130675526024,1,43,46,8.378737541528238,22,11,1,1,6,0.7112476370510398,0.8913043478260869,0.0286562442779541,ordered graphs since 0
ogbg-molbace,no-split,1513,1352,False,20,22,2.2,0.0,0.11578947368421053,1,20,22,4.1947368421052635,10,5,1,1,3,0.5712809917355371,0.9090909090909091,0.00798344612121582,ordered graphs since 0
ogbg-molbace,no-split,1513,1353,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.579710144927536,10,5,1,1,4,0.5864197530864197,0.8518518518518519,0.010825157165527344,ordered graphs since 0
ogbg-molbace,no-split,1513,1354,False,28,31,2.2142857142857144,0.05952380952380952,0.082010582010582,1,28,31,6.314814814814815,17,9,1,1,5,0.6087408949011446,0.8387096774193549,0.014413118362426758,ordered graphs since 0
ogbg-molbace,no-split,1513,1355,False,23,26,2.260869565217391,0.07246376811594202,0.10276679841897234,1,23,26,5.221343873517786,13,7,1,1,4,0.5717455621301776,0.8461538461538461,0.010114431381225586,ordered graphs since 0
ogbg-molbace,no-split,1513,1356,False,26,29,2.230769230769231,0.0641025641025641,0.08923076923076922,1,26,29,5.821538461538461,15,8,1,1,4,0.5915576694411415,0.8620689655172413,0.012652873992919922,ordered graphs since 0
ogbg-molbace,no-split,1513,1357,False,42,45,2.142857142857143,0.055555555555555546,0.05226480836236934,1,42,45,7.245063879210221,18,9,1,1,6,0.6977777777777778,0.8666666666666667,0.027001380920410156,ordered graphs since 0
ogbg-molbace,no-split,1513,1358,False,26,29,2.230769230769231,0.0641025641025641,0.08923076923076922,1,26,29,5.821538461538461,15,8,1,1,4,0.5915576694411415,0.8620689655172413,0.012682437896728516,ordered graphs since 0
ogbg-molbace,no-split,1513,1359,False,43,46,2.13953488372093,0.05426356589147286,0.05094130675526024,1,43,46,7.414174972314507,18,9,1,1,7,0.7043950850661627,0.8695652173913043,0.028583526611328125,ordered graphs since 0
ogbg-molbace,no-split,1513,1360,False,44,47,2.1363636363636362,0.053030303030303025,0.049682875264270614,1,44,47,7.525369978858351,18,9,1,1,6,0.7039384336803983,0.8723404255319149,0.029639482498168945,ordered graphs since 0
ogbg-molbace,no-split,1513,1361,False,40,41,2.05,0.0,0.052564102564102565,1,40,41,7.528205128205128,19,10,1,1,6,0.7007733491969067,0.8780487804878049,0.024871826171875,ordered graphs since 0
ogbg-molbace,no-split,1513,1362,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.615942028985507,11,6,1,1,4,0.5713305898491083,0.8518518518518519,0.010975122451782227,ordered graphs since 0
ogbg-molbace,no-split,1513,1363,False,42,45,2.142857142857143,0.055555555555555546,0.05226480836236934,1,42,45,7.008130081300813,17,9,1,1,6,0.69679012345679,0.8666666666666667,0.027347564697265625,ordered graphs since 0
ogbg-molbace,no-split,1513,1364,False,43,46,2.13953488372093,0.05426356589147286,0.05094130675526024,1,43,46,7.420819490586933,17,9,1,1,7,0.6982514177693763,0.8478260869565217,0.028156757354736328,ordered graphs since 0
ogbg-molbace,no-split,1513,1365,False,43,46,2.13953488372093,0.05426356589147286,0.05094130675526024,1,43,46,6.997785160575858,17,9,1,1,6,0.6984877126654064,0.8695652173913043,0.028101444244384766,ordered graphs since 0
ogbg-molbace,no-split,1513,1366,False,39,42,2.1538461538461537,0.0,0.05668016194331984,1,39,42,7.1673414304993255,19,10,1,1,6,0.6989795918367346,0.8809523809523809,0.024714946746826172,ordered graphs since 0
ogbg-molbace,no-split,1513,1367,False,29,32,2.206896551724138,0.057471264367816084,0.07881773399014778,1,29,32,5.928571428571429,15,8,1,1,5,0.63525390625,0.875,0.015138864517211914,ordered graphs since 0
ogbg-molbace,no-split,1513,1368,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.854700854700854,11,6,1,1,5,0.648888888888889,0.8666666666666667,0.013008832931518555,ordered graphs since 0
ogbg-molbace,no-split,1513,1369,False,19,21,2.210526315789474,0.08771929824561403,0.12280701754385964,1,19,21,4.076023391812866,10,5,1,1,4,0.5521541950113379,0.8095238095238095,0.007384061813354492,ordered graphs since 0
ogbg-molbace,no-split,1513,1370,False,39,41,2.1025641025641026,0.0,0.0553306342780027,1,39,41,7.327935222672065,19,10,1,1,6,0.697204045211184,0.8780487804878049,0.024740219116210938,ordered graphs since 0
ogbg-molbace,no-split,1513,1371,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.446153846153846,14,7,1,1,4,0.6058263971462545,0.8620689655172413,0.012502908706665039,ordered graphs since 0
ogbg-molbace,no-split,1513,1372,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,5.363333333333333,14,7,1,1,4,0.6358418367346939,0.8928571428571429,0.011369466781616211,ordered graphs since 0
ogbg-molbace,no-split,1513,1373,False,43,44,2.046511627906977,0.0,0.048726467331118496,1,43,44,8.287929125138428,21,11,1,1,7,0.712293388429752,0.8636363636363636,0.029458999633789062,ordered graphs since 0
ogbg-molbace,no-split,1513,1374,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.34640522875817,10,5,1,1,4,0.5083102493074793,0.7894736842105263,0.00670313835144043,ordered graphs since 0
ogbg-molbace,no-split,1513,1375,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.717391304347826,11,6,1,1,4,0.5147928994082841,0.7692307692307693,0.010766267776489258,ordered graphs since 0
ogbg-molbace,no-split,1513,1376,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.148550724637682,9,5,1,1,4,0.5644718792866941,0.8148148148148148,0.010675430297851562,ordered graphs since 0
ogbg-molbace,no-split,1513,1377,False,27,30,2.2222222222222223,0.06172839506172839,0.08547008547008547,1,27,30,6.056980056980057,16,8,1,1,4,0.6272222222222222,0.9,0.013401508331298828,ordered graphs since 0
ogbg-molbace,no-split,1513,1378,False,27,30,2.2222222222222223,0.06172839506172839,0.08547008547008547,1,27,30,5.518518518518518,14,7,1,1,4,0.625,0.9,0.013376951217651367,ordered graphs since 0
ogbg-molbace,no-split,1513,1379,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.150997150997151,13,7,1,1,4,0.6016666666666667,0.8666666666666667,0.01291656494140625,ordered graphs since 0
ogbg-molbace,no-split,1513,1380,False,47,51,2.1702127659574466,0.04964539007092198,0.04717853839037928,1,47,51,7.288621646623497,18,9,1,1,7,0.7172241445597848,0.8627450980392157,0.03283190727233887,ordered graphs since 0
ogbg-molbace,no-split,1513,1381,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.390769230769231,9,5,1,1,5,0.6165279429250892,0.8275862068965517,0.012084245681762695,ordered graphs since 0
ogbg-molbace,no-split,1513,1382,False,38,40,2.1052631578947367,0.0,0.05689900426742532,1,38,40,7.351351351351352,19,10,1,1,6,0.6831250000000001,0.875,0.023359298706054688,ordered graphs since 0
ogbg-molbace,no-split,1513,1383,False,39,41,2.1025641025641026,0.0,0.0553306342780027,1,39,41,7.292847503373819,19,10,1,1,6,0.697204045211184,0.8780487804878049,0.02454853057861328,ordered graphs since 0
ogbg-molbace,no-split,1513,1384,False,38,40,2.1052631578947367,0.0,0.05689900426742532,1,38,40,7.351351351351352,19,10,1,1,6,0.6831250000000001,0.875,0.023583412170410156,ordered graphs since 0
ogbg-molbace,no-split,1513,1385,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.038709677419355,16,8,1,1,4,0.6271626297577855,0.8823529411764706,0.01676011085510254,ordered graphs since 0
ogbg-molbace,no-split,1513,1386,False,45,47,2.088888888888889,0.0,0.047474747474747475,1,45,47,7.632323232323232,19,10,1,1,7,0.697374377546401,0.851063829787234,0.03172039985656738,ordered graphs since 0
ogbg-molbace,no-split,1513,1387,False,26,29,2.230769230769231,0.0641025641025641,0.08923076923076922,1,26,29,5.821538461538461,15,8,1,1,4,0.6260404280618311,0.896551724137931,0.012579917907714844,ordered graphs since 0
ogbg-molbace,no-split,1513,1388,False,27,30,2.2222222222222223,0.06172839506172839,0.08547008547008547,1,27,30,5.626780626780627,15,8,1,1,4,0.625,0.9,0.013408899307250977,ordered graphs since 0
ogbg-molbace,no-split,1513,1389,False,27,30,2.2222222222222223,0.06172839506172839,0.08547008547008547,1,27,30,6.056980056980057,16,8,1,1,4,0.6272222222222222,0.9,0.013342142105102539,ordered graphs since 0
ogbg-molbace,no-split,1513,1390,False,27,30,2.2222222222222223,0.06172839506172839,0.08547008547008547,1,27,30,6.056980056980057,16,8,1,1,4,0.6272222222222222,0.9,0.013373374938964844,ordered graphs since 0
ogbg-molbace,no-split,1513,1391,False,41,43,2.097560975609756,0.05691056910569105,0.0524390243902439,1,41,43,6.954878048780488,15,8,1,1,6,0.6906435911303408,0.8604651162790697,0.025688648223876953,ordered graphs since 0
ogbg-molbace,no-split,1513,1392,False,39,41,2.1025641025641026,0.0,0.0553306342780027,1,39,41,7.292847503373819,19,10,1,1,6,0.697204045211184,0.8780487804878049,0.024428129196166992,ordered graphs since 0
ogbg-molbace,no-split,1513,1393,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.91812865497076,10,5,1,1,3,0.5226757369614512,0.8571428571428571,0.007367134094238281,ordered graphs since 0
ogbg-molbace,no-split,1513,1394,False,24,27,2.25,0.06944444444444443,0.09782608695652174,1,24,27,5.438405797101449,14,7,1,1,4,0.6179698216735253,0.8888888888888888,0.01108860969543457,ordered graphs since 0
ogbg-molbace,no-split,1513,1395,False,42,44,2.0952380952380953,0.0,0.05110336817653891,1,42,44,7.620209059233449,19,10,1,1,6,0.6942148760330579,0.8636363636363636,0.028500795364379883,ordered graphs since 0
ogbg-molbace,no-split,1513,1396,False,41,43,2.097560975609756,0.0,0.0524390243902439,1,41,43,7.109756097560975,17,9,1,1,7,0.6863169280692266,0.8372093023255814,0.026741504669189453,ordered graphs since 0
ogbg-molbace,no-split,1513,1397,False,44,46,2.090909090909091,0.0,0.048625792811839326,1,44,46,7.339323467230444,18,9,1,1,7,0.6921077504725899,0.8478260869565217,0.03044891357421875,ordered graphs since 0
ogbg-molbace,no-split,1513,1398,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.579710144927536,10,5,1,1,4,0.5864197530864197,0.8518518518518519,0.010691404342651367,ordered graphs since 0
ogbg-molbace,no-split,1513,1399,False,44,47,2.1363636363636362,0.053030303030303025,0.049682875264270614,1,44,47,7.530655391120507,17,9,1,1,8,0.7003168854685377,0.8297872340425532,0.02931380271911621,ordered graphs since 0
ogbg-molbace,no-split,1513,1400,False,43,45,2.0930232558139537,0.0,0.04983388704318937,1,43,45,7.171650055370986,17,9,1,1,8,0.6903703703703702,0.8222222222222222,0.029029369354248047,ordered graphs since 0
ogbg-molbace,no-split,1513,1401,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,4.771739130434782,11,6,1,1,4,0.5865384615384616,0.8461538461538461,0.010516881942749023,ordered graphs since 0
ogbg-molbace,no-split,1513,1402,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,5.252307692307692,13,7,1,1,4,0.5927467300832343,0.8620689655172413,0.012575626373291016,ordered graphs since 0
ogbg-molbace,no-split,1513,1403,False,45,48,2.1333333333333333,0.05185185185185184,0.048484848484848485,1,45,48,7.41919191919192,17,9,1,1,8,0.7039930555555556,0.8333333333333334,0.0303804874420166,ordered graphs since 0
ogbg-molbace,no-split,1513,1404,False,46,50,2.1739130434782608,0.05072463768115942,0.04830917874396135,1,46,50,7.534299516908213,17,9,1,1,7,0.7137999999999999,0.88,0.032242774963378906,ordered graphs since 0
ogbg-molbace,no-split,1513,1405,False,37,39,2.108108108108108,0.06306306306306306,0.05855855855855856,1,37,39,6.503003003003003,15,8,1,1,6,0.673241288625904,0.8461538461538461,0.022040843963623047,ordered graphs since 0
ogbg-molbace,no-split,1513,1406,False,40,42,2.1,0.0,0.05384615384615385,1,40,42,7.15,17,9,1,1,6,0.6870748299319728,0.8571428571428571,0.02583003044128418,ordered graphs since 0
ogbg-molbace,no-split,1513,1407,False,25,28,2.24,0.0,0.09333333333333334,1,25,28,5.336666666666667,14,7,1,1,5,0.565688775510204,0.7857142857142857,0.011957645416259766,ordered graphs since 0
ogbg-molbace,no-split,1513,1408,False,45,48,2.1333333333333333,0.05185185185185184,0.048484848484848485,1,45,48,7.485858585858586,17,9,1,1,7,0.7176649305555556,0.875,0.030942678451538086,ordered graphs since 0
ogbg-molbace,no-split,1513,1409,False,39,42,2.1538461538461537,0.0,0.05668016194331984,1,39,42,7.1673414304993255,19,10,1,1,6,0.6989795918367346,0.8809523809523809,0.024443387985229492,ordered graphs since 0
ogbg-molbace,no-split,1513,1410,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.711822660098522,12,6,1,1,5,0.6519250780437044,0.8709677419354839,0.013803720474243164,ordered graphs since 0
ogbg-molbace,no-split,1513,1411,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.3076923076923075,13,7,1,1,3,0.5886479591836735,0.9285714285714286,0.012400150299072266,ordered graphs since 0
ogbg-molbace,no-split,1513,1412,False,26,28,2.1538461538461537,0.0,0.08615384615384615,1,26,28,5.406153846153846,14,7,1,1,5,0.5669642857142857,0.7857142857142857,0.012568235397338867,ordered graphs since 0
ogbg-molbace,no-split,1513,1413,False,27,29,2.1481481481481484,0.0,0.08262108262108261,1,27,29,5.418803418803419,14,7,1,1,3,0.5963139120095126,0.9310344827586207,0.01326894760131836,ordered graphs since 0
ogbg-molbace,no-split,1513,1414,False,26,29,2.230769230769231,0.0,0.08923076923076922,1,26,29,4.390769230769231,9,5,1,1,5,0.6165279429250892,0.8275862068965517,0.011968612670898438,ordered graphs since 0
ogbg-molbace,no-split,1513,1415,False,46,48,2.0869565217391304,0.0,0.0463768115942029,1,46,48,7.6869565217391305,18,9,1,1,6,0.7102864583333334,0.8958333333333334,0.033153533935546875,ordered graphs since 0
