Dataset name,First split,Num graphs,Graph ID,Directed,Num nodes,Num edges,Average degree,Average clustering,Density,Num CC,BCC num nodes,BCC num edges,BCC average path length,BCC diameter,BCC radius,BCC node connectivity,BCC edge connectivity,BCC num greedy modularity communities,Modularity greedy modularity communities,Coverage greedy modularity communities,Execution time,Type split
ogbg-moltox21,no-split,7831,6395,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,4.0,10,5,1,1,3,0.455,0.8,0.003232240676879883,ordered graphs since 0
ogbg-moltox21,no-split,7831,6396,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0013718605041503906,ordered graphs since 0
ogbg-moltox21,no-split,7831,6397,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,5.0,13,7,1,1,4,0.5059171597633138,0.7692307692307693,0.004670381546020508,ordered graphs since 0
ogbg-moltox21,no-split,7831,6398,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.1904761904761907,4,2,1,1,3,0.3194444444444444,0.6666666666666666,0.0016872882843017578,ordered graphs since 0
ogbg-moltox21,no-split,7831,6399,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,2.1333333333333333,4,2,1,1,2,0.30000000000000004,0.8,0.0013759136199951172,ordered graphs since 0
ogbg-moltox21,no-split,7831,6400,False,9,9,2.0,0.0,0.25,1,9,9,2.4166666666666665,5,3,1,1,3,0.31481481481481477,0.6666666666666666,0.002412080764770508,ordered graphs since 0
ogbg-moltox21,no-split,7831,6401,False,11,11,2.0,0.0,0.2,1,11,11,2.9454545454545453,7,4,1,1,4,0.37603305785123975,0.6363636363636364,0.0031621456146240234,ordered graphs since 0
ogbg-moltox21,no-split,7831,6402,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,3.0,6,3,1,1,3,0.4140625,0.75,0.002335786819458008,ordered graphs since 0
ogbg-moltox21,no-split,7831,6403,False,22,22,2.0,0.0,0.09523809523809523,1,22,22,4.917748917748917,11,6,1,1,4,0.6012396694214875,0.8636363636363636,0.009063005447387695,ordered graphs since 0
ogbg-moltox21,no-split,7831,6404,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.7714285714285714,9,5,1,1,3,0.451171875,0.8125,0.005203723907470703,ordered graphs since 0
ogbg-moltox21,no-split,7831,6405,False,24,25,2.0833333333333335,0.0,0.09057971014492754,1,24,25,5.894927536231884,15,8,1,1,4,0.5943999999999999,0.88,0.011001348495483398,ordered graphs since 0
ogbg-moltox21,no-split,7831,6406,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.966666666666667,9,5,1,1,4,0.482421875,0.75,0.005556583404541016,ordered graphs since 0
ogbg-moltox21,no-split,7831,6407,False,24,27,2.25,0.0,0.09782608695652174,1,24,27,4.688405797101449,11,6,1,1,4,0.5342935528120712,0.8148148148148148,0.010905027389526367,ordered graphs since 0
ogbg-moltox21,no-split,7831,6408,False,10,11,2.2,0.0,0.24444444444444444,1,10,11,2.1777777777777776,4,3,1,1,3,0.3223140495867769,0.7272727272727273,0.002735614776611328,ordered graphs since 0
ogbg-moltox21,no-split,7831,6409,False,24,26,2.1666666666666665,0.0,0.09420289855072464,1,24,26,5.586956521739131,15,8,1,1,3,0.5791420118343196,0.9230769230769231,0.010743379592895508,ordered graphs since 0
ogbg-moltox21,no-split,7831,6410,False,19,21,2.210526315789474,0.0,0.12280701754385964,1,19,21,3.6023391812865495,8,5,1,1,4,0.4784580498866213,0.7619047619047619,0.007391214370727539,ordered graphs since 0
ogbg-moltox21,no-split,7831,6411,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5054945054945055,8,4,1,1,3,0.461734693877551,0.8571428571428571,0.00454258918762207,ordered graphs since 0
ogbg-moltox21,no-split,7831,6412,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.5384615384615383,8,4,1,1,2,0.43333333333333335,0.9333333333333333,0.004662036895751953,ordered graphs since 0
ogbg-moltox21,no-split,7831,6413,False,12,13,2.1666666666666665,0.0,0.19696969696969696,1,12,13,2.893939393939394,6,3,1,1,3,0.3520710059171598,0.6923076923076923,0.003622770309448242,ordered graphs since 0
ogbg-moltox21,no-split,7831,6414,False,27,28,2.074074074074074,0.0,0.07977207977207977,1,27,28,5.452991452991453,13,7,1,1,4,0.6409438775510203,0.8928571428571429,0.013240814208984375,ordered graphs since 0
ogbg-moltox21,no-split,7831,6415,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.888888888888889,6,3,1,1,3,0.3828125,0.75,0.0023987293243408203,ordered graphs since 0
ogbg-moltox21,no-split,7831,6416,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,3.8205128205128207,9,5,1,1,3,0.48958333333333337,0.8333333333333334,0.0041158199310302734,ordered graphs since 0
ogbg-moltox21,no-split,7831,6417,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.888888888888889,6,3,1,1,3,0.3828125,0.75,0.0024034976959228516,ordered graphs since 0
ogbg-moltox21,no-split,7831,6418,False,10,9,1.8,0.0,0.2,1,10,9,2.888888888888889,6,3,1,1,4,0.4012345679012345,0.6666666666666666,0.002765178680419922,ordered graphs since 0
ogbg-moltox21,no-split,7831,6419,False,10,9,1.8,0.0,0.2,1,10,9,2.977777777777778,6,3,1,1,3,0.43827160493827155,0.7777777777777778,0.0027511119842529297,ordered graphs since 0
ogbg-moltox21,no-split,7831,6420,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,3.4065934065934065,8,4,1,1,3,0.4911111111111111,0.8666666666666667,0.004712343215942383,ordered graphs since 0
ogbg-moltox21,no-split,7831,6421,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.9,9,5,1,1,3,0.4965397923875432,0.8823529411764706,0.0056912899017333984,ordered graphs since 0
ogbg-moltox21,no-split,7831,6422,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.0,7,4,1,1,4,0.39236111111111105,0.6666666666666666,0.003657817840576172,ordered graphs since 0
ogbg-moltox21,no-split,7831,6423,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.912087912087912,9,5,1,1,3,0.471938775510204,0.8571428571428571,0.004692792892456055,ordered graphs since 0
ogbg-moltox21,no-split,7831,6424,False,17,17,2.0,0.0,0.125,1,17,17,3.963235294117647,8,4,1,1,4,0.5484429065743944,0.8235294117647058,0.006000041961669922,ordered graphs since 0
ogbg-moltox21,no-split,7831,6425,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,4.025,10,5,1,1,3,0.4930795847750865,0.8823529411764706,0.005841970443725586,ordered graphs since 0
ogbg-moltox21,no-split,7831,6426,False,31,34,2.193548387096774,0.0,0.07311827956989247,1,31,34,6.397849462365591,17,9,1,1,6,0.6288927335640138,0.8235294117647058,0.017462730407714844,ordered graphs since 0
ogbg-moltox21,no-split,7831,6427,False,12,12,2.0,0.0,0.18181818181818182,1,12,12,3.090909090909091,7,4,1,1,3,0.45486111111111116,0.8333333333333334,0.0036270618438720703,ordered graphs since 0
ogbg-moltox21,no-split,7831,6428,False,23,25,2.1739130434782608,0.0,0.09881422924901186,1,23,25,5.517786561264822,14,7,1,1,4,0.5992,0.88,0.010203361511230469,ordered graphs since 0
ogbg-moltox21,no-split,7831,6429,False,20,20,2.0,0.0,0.10526315789473684,1,20,20,4.747368421052632,11,6,1,1,5,0.54125,0.75,0.008112668991088867,ordered graphs since 0
ogbg-moltox21,no-split,7831,6430,False,32,35,2.1875,0.0,0.07056451612903226,1,32,35,4.709677419354839,11,6,1,1,6,0.5881632653061223,0.7714285714285715,0.01708245277404785,ordered graphs since 0
ogbg-moltox21,no-split,7831,6431,False,21,20,1.9047619047619047,0.0,0.09523809523809523,1,21,20,4.961904761904762,11,6,1,1,6,0.5675,0.75,0.008604049682617188,ordered graphs since 0
ogbg-moltox21,no-split,7831,6432,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.67965367965368,11,6,1,1,5,0.5381944444444445,0.75,0.00971841812133789,ordered graphs since 0
ogbg-moltox21,no-split,7831,6433,False,8,8,2.0,0.0,0.2857142857142857,1,8,8,2.1785714285714284,4,3,1,1,3,0.28125,0.625,0.0020685195922851562,ordered graphs since 0
ogbg-moltox21,no-split,7831,6434,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,4.285714285714286,10,5,1,1,3,0.44132653061224486,0.7857142857142857,0.004659891128540039,ordered graphs since 0
ogbg-moltox21,no-split,7831,6435,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,4.433048433048433,12,6,1,1,5,0.5472222222222223,0.8,0.01357412338256836,ordered graphs since 0
ogbg-moltox21,no-split,7831,6436,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,4.161764705882353,11,6,1,1,4,0.46141975308641975,0.7222222222222222,0.006468296051025391,ordered graphs since 0
ogbg-moltox21,no-split,7831,6437,False,22,24,2.1818181818181817,0.0,0.1038961038961039,1,22,24,4.333333333333333,10,5,1,1,4,0.5390625,0.8333333333333334,0.009398221969604492,ordered graphs since 0
ogbg-moltox21,no-split,7831,6438,False,62,66,2.129032258064516,0.0,0.034902168164992066,2,31,33,5.806451612903226,14,7,1,1,6,0.5808080808080809,0.7575757575757576,0.017824888229370117,ordered graphs since 0
ogbg-moltox21,no-split,7831,6439,False,21,22,2.0952380952380953,0.0,0.10476190476190476,1,21,22,4.9714285714285715,12,6,1,1,4,0.5506198347107438,0.8181818181818182,0.008975505828857422,ordered graphs since 0
ogbg-moltox21,no-split,7831,6440,False,16,17,2.125,0.0,0.14166666666666666,1,16,17,3.3833333333333333,7,4,1,1,4,0.4377162629757786,0.7058823529411765,0.005646467208862305,ordered graphs since 0
ogbg-moltox21,no-split,7831,6441,False,19,18,1.894736842105263,0.0,0.10526315789473684,1,19,18,6.666666666666667,18,9,1,1,5,0.5725308641975309,0.7777777777777778,0.007716655731201172,ordered graphs since 0
ogbg-moltox21,no-split,7831,6442,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,4.455882352941177,11,6,1,1,4,0.4969135802469135,0.7777777777777778,0.0064084529876708984,ordered graphs since 0
ogbg-moltox21,no-split,7831,6443,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.488888888888889,5,3,1,1,3,0.355,0.7,0.002819538116455078,ordered graphs since 0
ogbg-moltox21,no-split,7831,6444,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.0952380952380953,4,2,1,1,3,0.29166666666666663,0.6666666666666666,0.0016698837280273438,ordered graphs since 0
ogbg-moltox21,no-split,7831,6445,False,10,9,1.8,0.0,0.2,1,10,9,3.2444444444444445,7,4,1,1,3,0.43827160493827155,0.7777777777777778,0.002730846405029297,ordered graphs since 0
ogbg-moltox21,no-split,7831,6446,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5934065934065935,9,5,1,1,3,0.4821428571428571,0.8571428571428571,0.004679203033447266,ordered graphs since 0
ogbg-moltox21,no-split,7831,6447,False,6,5,1.6666666666666667,0.0,0.3333333333333333,1,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.0013523101806640625,ordered graphs since 0
ogbg-moltox21,no-split,7831,6448,False,16,16,2.0,0.0,0.13333333333333333,1,16,16,3.8,9,5,1,1,4,0.48046875,0.75,0.005821943283081055,ordered graphs since 0
ogbg-moltox21,no-split,7831,6449,False,31,33,2.129032258064516,0.026881720430107524,0.07096774193548387,1,31,33,6.412903225806452,16,8,1,1,5,0.6450872359963269,0.8787878787878788,0.01688098907470703,ordered graphs since 0
ogbg-moltox21,no-split,7831,6450,False,12,13,2.1666666666666665,0.19444444444444442,0.19696969696969696,1,12,13,3.0454545454545454,6,3,1,1,4,0.42899408284023677,0.6923076923076923,0.0036079883575439453,ordered graphs since 0
ogbg-moltox21,no-split,7831,6451,False,28,30,2.142857142857143,0.02976190476190476,0.07936507936507936,1,28,30,5.936507936507937,15,8,1,1,5,0.6238888888888888,0.8333333333333334,0.014369964599609375,ordered graphs since 0
ogbg-moltox21,no-split,7831,6452,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.5384615384615383,8,4,1,1,4,0.4289940828402367,0.6923076923076923,0.00420069694519043,ordered graphs since 0
ogbg-moltox21,no-split,7831,6453,False,27,30,2.2222222222222223,0.0,0.08547008547008547,1,27,30,5.698005698005698,14,7,1,1,5,0.5872222222222222,0.8333333333333334,0.013838529586791992,ordered graphs since 0
ogbg-moltox21,no-split,7831,6454,False,26,27,2.076923076923077,0.0,0.08307692307692308,1,26,27,5.123076923076923,12,6,1,1,5,0.5973936899862825,0.8148148148148148,0.012492895126342773,ordered graphs since 0
ogbg-moltox21,no-split,7831,6455,False,14,13,1.8571428571428572,0.0,0.14285714285714285,1,14,13,3.6923076923076925,8,4,1,1,4,0.5059171597633138,0.7692307692307693,0.004544258117675781,ordered graphs since 0
ogbg-moltox21,no-split,7831,6456,False,7,6,1.7142857142857142,0.0,0.2857142857142857,1,7,6,2.2857142857142856,4,2,1,1,2,0.3194444444444445,0.8333333333333334,0.0017054080963134766,ordered graphs since 0
ogbg-moltox21,no-split,7831,6457,False,13,10,1.5384615384615385,0.0,0.1282051282051282,3,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.0013709068298339844,ordered graphs since 0
ogbg-moltox21,no-split,7831,6458,False,10,10,2.0,0.0,0.2222222222222222,1,10,10,2.6,5,3,1,1,4,0.3450000000000001,0.6,0.0027344226837158203,ordered graphs since 0
ogbg-moltox21,no-split,7831,6459,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.3846153846153846,8,4,1,1,2,0.42602040816326536,0.9285714285714286,0.0043697357177734375,ordered graphs since 0
ogbg-moltox21,no-split,7831,6460,False,11,11,2.0,0.0,0.2,1,11,11,2.9454545454545453,7,4,1,1,4,0.37603305785123975,0.6363636363636364,0.003214597702026367,ordered graphs since 0
ogbg-moltox21,no-split,7831,6461,False,9,9,2.0,0.0,0.25,1,9,9,2.5,6,3,1,1,3,0.30864197530864196,0.6666666666666666,0.0024902820587158203,ordered graphs since 0
ogbg-moltox21,no-split,7831,6462,False,25,22,1.76,0.0,0.07333333333333333,3,12,11,3.4696969696969697,8,4,1,1,3,0.4586776859504132,0.8181818181818182,0.0036873817443847656,ordered graphs since 0
ogbg-moltox21,no-split,7831,6463,False,8,7,1.75,0.0,0.25,1,8,7,2.2142857142857144,4,2,1,1,3,0.35714285714285715,0.7142857142857143,0.001988649368286133,ordered graphs since 0
ogbg-moltox21,no-split,7831,6464,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,4.545454545454546,10,7,1,1,5,0.5407986111111112,0.75,0.010060548782348633,ordered graphs since 0
ogbg-moltox21,no-split,7831,6465,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.7523809523809524,9,5,1,1,3,0.451171875,0.8125,0.005256175994873047,ordered graphs since 0
ogbg-moltox21,no-split,7831,6466,False,69,77,2.2318840579710146,0.0,0.032821824381926684,1,69,77,12.257459505541346,33,17,1,1,7,0.744813627930511,0.8961038961038961,0.07485270500183105,ordered graphs since 0
ogbg-moltox21,no-split,7831,6467,False,17,19,2.235294117647059,0.0,0.13970588235294118,1,17,19,3.9191176470588234,9,5,1,1,3,0.4473684210526315,0.8421052631578947,0.006305694580078125,ordered graphs since 0
ogbg-moltox21,no-split,7831,6468,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,5.011857707509882,11,6,1,1,4,0.6197916666666667,0.875,0.010092973709106445,ordered graphs since 0
ogbg-moltox21,no-split,7831,6469,False,22,25,2.272727272727273,0.0,0.10822510822510822,1,22,25,3.9696969696969697,9,5,1,1,3,0.5456000000000001,0.88,0.009654045104980469,ordered graphs since 0
ogbg-moltox21,no-split,7831,6470,False,17,18,2.1176470588235294,0.0,0.1323529411764706,1,17,18,3.713235294117647,9,5,1,1,4,0.46759259259259256,0.7222222222222222,0.006184101104736328,ordered graphs since 0
ogbg-moltox21,no-split,7831,6471,False,23,24,2.0869565217391304,0.0,0.09486166007905138,1,23,24,5.011857707509882,11,6,1,1,4,0.6197916666666667,0.875,0.010093212127685547,ordered graphs since 0
ogbg-moltox21,no-split,7831,6472,False,23,26,2.260869565217391,0.0,0.10276679841897234,1,23,26,4.094861660079052,11,6,1,1,5,0.4933431952662722,0.7307692307692307,0.010582923889160156,ordered graphs since 0
ogbg-moltox21,no-split,7831,6473,False,15,16,2.1333333333333333,0.0,0.1523809523809524,1,15,16,3.5142857142857142,9,5,1,1,3,0.447265625,0.8125,0.005250692367553711,ordered graphs since 0
ogbg-moltox21,no-split,7831,6474,False,18,19,2.111111111111111,0.0,0.12418300653594772,1,18,19,4.169934640522876,10,5,1,1,4,0.5581717451523546,0.8421052631578947,0.00679326057434082,ordered graphs since 0
ogbg-moltox21,no-split,7831,6475,False,68,76,2.235294117647059,0.0,0.033362598770851626,1,68,76,12.220368744512731,33,17,1,1,7,0.744286703601108,0.8947368421052632,0.07235145568847656,ordered graphs since 0
ogbg-moltox21,no-split,7831,6476,False,12,10,1.6666666666666667,0.0,0.15151515151515152,2,6,5,1.9333333333333333,3,2,1,1,2,0.30000000000000004,0.8,0.0014388561248779297,ordered graphs since 0
ogbg-moltox21,no-split,7831,6477*,False,3,0,0.0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0.0001919269561767578,ordered graphs since 0
ogbg-moltox21,no-split,7831,6478,False,14,15,2.142857142857143,0.0,0.16483516483516483,1,14,15,2.8351648351648353,6,4,1,1,3,0.44,0.8,0.004580974578857422,ordered graphs since 0
ogbg-moltox21,no-split,7831,6479,False,29,31,2.1379310344827585,0.0,0.07635467980295567,1,29,31,5.980295566502463,15,8,1,1,4,0.6014568158168574,0.8709677419354839,0.015136003494262695,ordered graphs since 0
ogbg-moltox21,no-split,7831,6480,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.7777777777777777,6,3,1,1,3,0.3828125,0.75,0.002382516860961914,ordered graphs since 0
ogbg-moltox21,no-split,7831,6481,False,13,13,2.0,0.0,0.16666666666666666,1,13,13,3.4615384615384617,8,4,1,1,4,0.41715976331360954,0.6923076923076923,0.004140377044677734,ordered graphs since 0
ogbg-moltox21,no-split,7831,6482,False,10,9,1.8,0.0,0.2,1,10,9,3.6666666666666665,9,5,1,1,3,0.4259259259259259,0.7777777777777778,0.0028128623962402344,ordered graphs since 0
ogbg-moltox21,no-split,7831,6483,False,29,30,2.0689655172413794,0.0,0.07389162561576355,1,29,30,7.197044334975369,19,10,1,1,4,0.6005555555555555,0.9,0.01545858383178711,ordered graphs since 0
ogbg-moltox21,no-split,7831,6484,False,45,50,2.2222222222222223,0.0,0.050505050505050504,1,45,50,8.373737373737374,22,11,1,1,7,0.6896000000000001,0.84,0.03281402587890625,ordered graphs since 0
ogbg-moltox21,no-split,7831,6485,False,11,10,1.8181818181818181,0.0,0.18181818181818182,1,11,10,3.090909090909091,6,3,1,1,3,0.455,0.8,0.0030975341796875,ordered graphs since 0
ogbg-moltox21,no-split,7831,6486,False,20,23,2.3,0.35,0.12105263157894737,1,20,23,4.831578947368421,11,6,1,1,5,0.606805293005671,0.8260869565217391,0.00786280632019043,ordered graphs since 0
ogbg-moltox21,no-split,7831,6487,False,13,14,2.1538461538461537,0.0,0.1794871794871795,1,13,14,3.051282051282051,7,4,1,1,3,0.4005102040816326,0.7857142857142857,0.004183530807495117,ordered graphs since 0
ogbg-moltox21,no-split,7831,6488,False,15,14,1.8666666666666667,0.0,0.13333333333333333,1,15,14,4.476190476190476,10,5,1,1,4,0.5127551020408162,0.7857142857142857,0.00511479377746582,ordered graphs since 0
ogbg-moltox21,no-split,7831,6489,False,14,14,2.0,0.0,0.15384615384615385,1,14,14,3.5934065934065935,9,5,1,1,3,0.4821428571428571,0.8571428571428571,0.0046575069427490234,ordered graphs since 0
ogbg-moltox21,no-split,7831,6490,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.5555555555555554,5,3,1,1,3,0.3984375,0.75,0.002358675003051758,ordered graphs since 0
ogbg-moltox21,no-split,7831,6491,False,9,9,2.0,0.0,0.25,1,9,9,2.75,6,3,1,1,2,0.36419753086419754,0.8888888888888888,0.002412557601928711,ordered graphs since 0
ogbg-moltox21,no-split,7831,6492,False,35,34,1.9428571428571428,0.0,0.05714285714285714,2,20,20,6.510526315789473,17,9,1,1,4,0.58375,0.85,0.008713245391845703,ordered graphs since 0
ogbg-moltox21,no-split,7831,6493,False,37,36,1.945945945945946,0.0,0.05405405405405406,2,22,22,7.212121212121212,19,10,1,1,5,0.6064049586776858,0.8181818181818182,0.010267019271850586,ordered graphs since 0
ogbg-moltox21,no-split,7831,6494,False,17,16,1.8823529411764706,0.0,0.11764705882352941,1,17,16,6.0,16,8,1,1,4,0.560546875,0.8125,0.006415367126464844,ordered graphs since 0
ogbg-moltox21,no-split,7831,6495,False,10,9,1.8,0.0,0.2,1,10,9,3.6666666666666665,9,5,1,1,3,0.4259259259259259,0.7777777777777778,0.002817392349243164,ordered graphs since 0
ogbg-moltox21,no-split,7831,6496,False,13,12,1.8461538461538463,0.0,0.15384615384615385,1,13,12,4.666666666666667,12,6,1,1,3,0.4965277777777778,0.8333333333333334,0.004222393035888672,ordered graphs since 0
ogbg-moltox21,no-split,7831,6497,False,20,21,2.1,0.0,0.11052631578947368,1,20,21,5.157894736842105,13,7,1,1,4,0.5340136054421768,0.8571428571428571,0.008364439010620117,ordered graphs since 0
ogbg-moltox21,no-split,7831,6498,False,9,8,1.7777777777777777,0.0,0.2222222222222222,1,9,8,2.888888888888889,6,3,1,1,3,0.3984375,0.75,0.002394437789916992,ordered graphs since 0
